# Experiment 6: Agent C Ablation — seed=0  started 2026-02-27T12:47:18.500196
# cmd: C:\Users\btisl\miniconda3\python.exe -u -m simulation.engine --seed 0 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\agent_c_ablation\seed_00 --ablate-agent-c

Epoch   0 | Survival: 0.70 | Target: 0.70 | Reward A: 44.194 | H: 1.082
Epoch  32 | Survival: 0.30 | Target: 0.30 | Reward A: 72.059 | H: 0.982
Epoch  33 | Survival: 0.00 | Target: 0.00 | Reward A: 54.601 | H: 1.024
Epoch  34 | Survival: 0.00 | Target: 0.00 | Reward A: 62.588 | H: 1.005
Epoch  35 | Survival: 0.00 | Target: 0.00 | Reward A: 65.576 | H: 1.001
Epoch  36 | Survival: 0.10 | Target: 0.10 | Reward A: 45.381 | H: 0.987
Epoch  37 | Survival: 0.00 | Target: 0.00 | Reward A: 45.496 | H: 0.968
Epoch  38 | Survival: 0.00 | Target: 0.00 | Reward A: 63.833 | H: 0.996
Epoch  39 | Survival: 0.70 | Target: 0.70 | Reward A: 31.573 | H: 0.952
Epoch  40 | Survival: 0.10 | Target: 0.10 | Reward A: 79.237 | H: 0.978
Epoch  41 | Survival: 0.50 | Target: 0.50 | Reward A: 32.240 | H: 0.950
Epoch  42 | Survival: 0.30 | Target: 0.30 | Reward A: 70.079 | H: 0.952
Epoch  43 | Survival: 0.20 | Target: 0.20 | Reward A: 72.416 | H: 0.917
Epoch  44 | Survival: 0.70 | Target: 0.70 | Reward A: 57.994 | H: 0.946
Epoch  45 | Survival: 0.00 | Target: 0.00 | Reward A: 67.379 | H: 0.971
Epoch  46 | Survival: 0.30 | Target: 0.30 | Reward A: 60.318 | H: 0.981
Epoch  47 | Survival: 0.00 | Target: 0.00 | Reward A: 59.780 | H: 0.973
Epoch  48 | Survival: 0.00 | Target: 0.00 | Reward A: 35.466 | H: 0.988
Epoch  49 | Survival: 0.20 | Target: 0.20 | Reward A: 76.837 | H: 0.983
Epoch  50 | Survival: 0.00 | Target: 0.00 | Reward A: 38.637 | H: 0.999
Epoch  51 | Survival: 0.20 | Target: 0.20 | Reward A: 47.108 | H: 1.015
Epoch  52 | Survival: 0.60 | Target: 0.60 | Reward A: 62.262 | H: 1.002
Epoch  53 | Survival: 0.00 | Target: 0.00 | Reward A: 54.489 | H: 1.041
Epoch  54 | Survival: 0.30 | Target: 0.30 | Reward A: 60.278 | H: 1.010
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 52.213 | H: 1.014
Epoch  56 | Survival: 0.50 | Target: 0.50 | Reward A: 32.680 | H: 0.998
Epoch  57 | Survival: 0.40 | Target: 0.40 | Reward A: 67.080 | H: 1.014
Epoch  58 | Survival: 0.60 | Target: 0.60 | Reward A: 60.468 | H: 1.028
Epoch  59 | Survival: 0.00 | Target: 0.00 | Reward A: 45.389 | H: 1.019
Epoch  60 | Survival: 0.00 | Target: 0.00 | Reward A: 51.455 | H: 1.041
Epoch  61 | Survival: 0.70 | Target: 0.70 | Reward A: 43.911 | H: 1.013
Epoch  62 | Survival: 0.00 | Target: 0.00 | Reward A: 46.841 | H: 0.983
Epoch  63 | Survival: 0.20 | Target: 0.20 | Reward A: 67.875 | H: 1.031
Epoch  64 | Survival: 0.10 | Target: 0.10 | Reward A: 73.412 | H: 1.007
Epoch  65 | Survival: 0.20 | Target: 0.20 | Reward A: 53.466 | H: 1.035
Epoch  66 | Survival: 0.10 | Target: 0.10 | Reward A: 27.335 | H: 1.012
Epoch  67 | Survival: 0.10 | Target: 0.10 | Reward A: 74.779 | H: 1.005
Epoch  68 | Survival: 0.00 | Target: 0.00 | Reward A: 63.110 | H: 1.034
Epoch  69 | Survival: 0.00 | Target: 0.00 | Reward A: 76.406 | H: 1.004
Epoch  70 | Survival: 0.00 | Target: 0.00 | Reward A: 44.386 | H: 1.018
Epoch  71 | Survival: 0.10 | Target: 0.10 | Reward A: 68.650 | H: 1.003
Epoch  72 | Survival: 0.00 | Target: 0.00 | Reward A: 26.565 | H: 1.026
Epoch  73 | Survival: 0.00 | Target: 0.00 | Reward A: 52.902 | H: 1.033
Epoch  74 | Survival: 0.00 | Target: 0.00 | Reward A: 73.498 | H: 1.009
Epoch  75 | Survival: 0.20 | Target: 0.20 | Reward A: 35.549 | H: 1.002
Epoch  76 | Survival: 0.00 | Target: 0.00 | Reward A: 33.179 | H: 1.001
Epoch  77 | Survival: 0.10 | Target: 0.10 | Reward A: 70.520 | H: 1.030
Epoch  78 | Survival: 0.20 | Target: 0.20 | Reward A: 47.290 | H: 1.028
Epoch  79 | Survival: 0.10 | Target: 0.10 | Reward A: 76.616 | H: 1.015
Epoch  80 | Survival: 0.90 | Target: 0.90 | Reward A: 26.646 | H: 1.037
Epoch  81 | Survival: 0.60 | Target: 0.60 | Reward A: 27.223 | H: 1.030
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 54.265 | H: 1.042
Epoch  83 | Survival: 0.00 | Target: 0.00 | Reward A: 72.559 | H: 1.009
Epoch  84 | Survival: 0.70 | Target: 0.70 | Reward A: 28.914 | H: 0.997
Epoch  85 | Survival: 0.00 | Target: 0.00 | Reward A: 69.701 | H: 1.020
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 46.647 | H: 1.010
Epoch  87 | Survival: 0.20 | Target: 0.20 | Reward A: 58.649 | H: 1.003
Epoch  88 | Survival: 0.40 | Target: 0.40 | Reward A: 43.211 | H: 1.013
Epoch  89 | Survival: 0.00 | Target: 0.00 | Reward A: 66.462 | H: 0.984
Epoch  90 | Survival: 0.00 | Target: 0.00 | Reward A: 36.014 | H: 1.000
Epoch  91 | Survival: 0.10 | Target: 0.10 | Reward A: 71.544 | H: 1.023
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 50.286 | H: 0.989
Epoch  93 | Survival: 0.00 | Target: 0.00 | Reward A: 73.592 | H: 1.002
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 50.932 | H: 1.014
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 37.744 | H: 0.954
Epoch  96 | Survival: 0.30 | Target: 0.30 | Reward A: 57.333 | H: 1.018
Epoch  97 | Survival: 0.80 | Target: 0.80 | Reward A: 41.057 | H: 1.006
Epoch  98 | Survival: 0.10 | Target: 0.10 | Reward A: 62.897 | H: 1.017
Epoch  99 | Survival: 0.20 | Target: 0.20 | Reward A: 51.440 | H: 1.013
Epoch 100 | Survival: 0.20 | Target: 0.20 | Reward A: 43.981 | H: 0.981
Epoch 101 | Survival: 0.00 | Target: 0.00 | Reward A: 72.581 | H: 1.008
Epoch 102 | Survival: 0.00 | Target: 0.00 | Reward A: 18.566 | H: 0.988
Epoch 103 | Survival: 0.00 | Target: 0.00 | Reward A: 72.505 | H: 0.989
Epoch 104 | Survival: 0.50 | Target: 0.50 | Reward A: 25.874 | H: 0.966
Epoch 105 | Survival: 0.10 | Target: 0.10 | Reward A: 61.592 | H: 0.941
Epoch 106 | Survival: 0.20 | Target: 0.20 | Reward A: 36.261 | H: 0.975
Epoch 107 | Survival: 0.10 | Target: 0.10 | Reward A: 41.983 | H: 0.968
Epoch 108 | Survival: 0.90 | Target: 0.90 | Reward A: 19.118 | H: 1.001
Epoch 109 | Survival: 0.20 | Target: 0.20 | Reward A: 55.989 | H: 0.972
Epoch 110 | Survival: 0.30 | Target: 0.30 | Reward A: 68.064 | H: 0.965
Epoch 111 | Survival: 0.10 | Target: 0.10 | Reward A: 54.636 | H: 0.960
Epoch 112 | Survival: 0.20 | Target: 0.20 | Reward A: 60.303 | H: 0.999
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 55.296 | H: 0.991
Epoch 114 | Survival: 0.40 | Target: 0.40 | Reward A: 50.376 | H: 0.993
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 15.092 | H: 0.997
Epoch 116 | Survival: 0.20 | Target: 0.20 | Reward A: 47.263 | H: 1.003
Epoch 117 | Survival: 0.10 | Target: 0.10 | Reward A: 44.207 | H: 0.978
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 54.847 | H: 0.995
Epoch 119 | Survival: 0.30 | Target: 0.30 | Reward A: 52.449 | H: 1.002
Epoch 120 | Survival: 0.20 | Target: 0.20 | Reward A: 39.161 | H: 1.023
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 74.656 | H: 1.006
Epoch 122 | Survival: 0.50 | Target: 0.50 | Reward A: 40.161 | H: 1.000
Epoch 123 | Survival: 0.30 | Target: 0.30 | Reward A: 45.178 | H: 1.020
Epoch 124 | Survival: 0.00 | Target: 0.00 | Reward A: 52.125 | H: 1.023
Epoch 125 | Survival: 0.30 | Target: 0.30 | Reward A: 74.053 | H: 1.022
Epoch 126 | Survival: 0.30 | Target: 0.30 | Reward A: 64.548 | H: 1.029
Epoch 127 | Survival: 0.60 | Target: 0.60 | Reward A: 54.458 | H: 1.027
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 24.382 | H: 1.009
Epoch 129 | Survival: 0.10 | Target: 0.10 | Reward A: 65.460 | H: 1.044
Epoch 130 | Survival: 0.00 | Target: 0.00 | Reward A: 35.411 | H: 1.034
Epoch 131 | Survival: 0.00 | Target: 0.00 | Reward A: 28.501 | H: 1.042
Epoch 132 | Survival: 0.80 | Target: 0.80 | Reward A: 62.744 | H: 1.028
Epoch 133 | Survival: 0.50 | Target: 0.50 | Reward A: 51.985 | H: 1.046
Epoch 134 | Survival: 0.10 | Target: 0.10 | Reward A: 75.380 | H: 1.045
Epoch 135 | Survival: 0.20 | Target: 0.20 | Reward A: 51.261 | H: 1.043
Epoch 136 | Survival: 0.40 | Target: 0.40 | Reward A: 36.575 | H: 1.042
Epoch 137 | Survival: 0.40 | Target: 0.40 | Reward A: 53.181 | H: 1.010
Epoch 138 | Survival: 0.00 | Target: 0.00 | Reward A: 51.051 | H: 1.041
Epoch 139 | Survival: 0.00 | Target: 0.00 | Reward A: 82.088 | H: 1.036
Epoch 140 | Survival: 0.10 | Target: 0.10 | Reward A: 51.036 | H: 1.023
Epoch 141 | Survival: 0.10 | Target: 0.10 | Reward A: 54.952 | H: 1.046
Epoch 142 | Survival: 0.30 | Target: 0.30 | Reward A: 54.913 | H: 1.044
Epoch 143 | Survival: 0.50 | Target: 0.50 | Reward A: 27.341 | H: 1.046
Epoch 144 | Survival: 0.30 | Target: 0.30 | Reward A: 59.286 | H: 1.006
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 72.409 | H: 1.038
Epoch 146 | Survival: 0.30 | Target: 0.30 | Reward A: 35.466 | H: 1.051
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 64.779 | H: 1.039
Epoch 148 | Survival: 0.90 | Target: 0.90 | Reward A: 15.230 | H: 1.043
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 34.142 | H: 1.002
Epoch 150 | Survival: 0.30 | Target: 0.30 | Reward A: 69.178 | H: 1.048
Epoch 151 | Survival: 0.30 | Target: 0.30 | Reward A: 49.463 | H: 1.008
Epoch 152 | Survival: 0.20 | Target: 0.20 | Reward A: 61.259 | H: 1.006
Epoch 153 | Survival: 0.40 | Target: 0.40 | Reward A: 75.827 | H: 0.983
Epoch 154 | Survival: 0.10 | Target: 0.10 | Reward A: 41.176 | H: 0.981
Epoch 155 | Survival: 0.10 | Target: 0.10 | Reward A: 73.657 | H: 0.985
Epoch 156 | Survival: 0.00 | Target: 0.00 | Reward A: 65.490 | H: 0.972
Epoch 157 | Survival: 0.30 | Target: 0.30 | Reward A: 58.184 | H: 0.958
Epoch 158 | Survival: 0.30 | Target: 0.30 | Reward A: 33.400 | H: 0.983
Epoch 159 | Survival: 0.10 | Target: 0.10 | Reward A: 55.575 | H: 0.978
Epoch 160 | Survival: 0.30 | Target: 0.30 | Reward A: 61.385 | H: 0.977
Epoch 161 | Survival: 0.00 | Target: 0.00 | Reward A: 47.615 | H: 0.954
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 48.608 | H: 0.957
Epoch 163 | Survival: 0.00 | Target: 0.00 | Reward A: 73.506 | H: 0.988
Epoch 164 | Survival: 0.70 | Target: 0.70 | Reward A: 38.949 | H: 0.962
Epoch 165 | Survival: 0.70 | Target: 0.70 | Reward A: 35.020 | H: 0.984
Epoch 166 | Survival: 0.10 | Target: 0.10 | Reward A: 50.712 | H: 0.964
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 56.274 | H: 0.958
Epoch 168 | Survival: 0.40 | Target: 0.40 | Reward A: 40.260 | H: 0.974
Epoch 169 | Survival: 0.60 | Target: 0.60 | Reward A: 60.692 | H: 0.956
Epoch 170 | Survival: 0.20 | Target: 0.20 | Reward A: 34.047 | H: 0.944
Epoch 171 | Survival: 0.10 | Target: 0.10 | Reward A: 66.113 | H: 0.951
Epoch 172 | Survival: 0.10 | Target: 0.10 | Reward A: 30.687 | H: 0.973
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 68.985 | H: 1.005
Epoch 174 | Survival: 0.30 | Target: 0.30 | Reward A: 32.763 | H: 0.994
Epoch 175 | Survival: 0.20 | Target: 0.20 | Reward A: 58.879 | H: 0.967
Epoch 176 | Survival: 0.30 | Target: 0.30 | Reward A: 75.012 | H: 0.967
Epoch 177 | Survival: 0.10 | Target: 0.10 | Reward A: 54.679 | H: 0.992
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 47.130 | H: 0.984
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 63.314 | H: 0.994
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 65.406 | H: 0.974
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 69.583 | H: 0.988
Epoch 182 | Survival: 0.70 | Target: 0.70 | Reward A: 52.691 | H: 0.980
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 37.327 | H: 0.971
Epoch 184 | Survival: 0.10 | Target: 0.10 | Reward A: 46.080 | H: 0.969
Epoch 185 | Survival: 0.20 | Target: 0.20 | Reward A: 72.184 | H: 0.967
Epoch 186 | Survival: 0.40 | Target: 0.40 | Reward A: 34.967 | H: 0.979
Epoch 187 | Survival: 0.30 | Target: 0.30 | Reward A: 42.929 | H: 0.968
Epoch 188 | Survival: 0.20 | Target: 0.20 | Reward A: 64.968 | H: 0.997
Epoch 189 | Survival: 0.30 | Target: 0.30 | Reward A: 41.286 | H: 0.961
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 48.384 | H: 0.980
Epoch 191 | Survival: 0.20 | Target: 0.20 | Reward A: 68.574 | H: 0.972
Epoch 192 | Survival: 0.20 | Target: 0.20 | Reward A: 71.293 | H: 0.968
Epoch 193 | Survival: 0.00 | Target: 0.00 | Reward A: 62.162 | H: 0.979
Epoch 194 | Survival: 0.20 | Target: 0.20 | Reward A: 45.435 | H: 0.978
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 71.018 | H: 0.971
Epoch 196 | Survival: 0.40 | Target: 0.40 | Reward A: 61.746 | H: 0.964
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 22.887 | H: 0.974
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 76.351 | H: 0.976
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 41.800 | H: 0.950
Epoch 200 | Survival: 0.50 | Target: 0.50 | Reward A: 71.444 | H: 0.977
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 72.516 | H: 0.974
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 71.579 | H: 0.976
Epoch 203 | Survival: 0.10 | Target: 0.10 | Reward A: 40.607 | H: 0.954
Epoch 204 | Survival: 0.40 | Target: 0.40 | Reward A: 77.186 | H: 0.978
Epoch 205 | Survival: 0.30 | Target: 0.30 | Reward A: 57.166 | H: 0.964
Epoch 206 | Survival: 0.10 | Target: 0.10 | Reward A: 64.551 | H: 0.970
Epoch 207 | Survival: 0.90 | Target: 0.90 | Reward A: 18.944 | H: 0.972
Epoch 208 | Survival: 0.60 | Target: 0.60 | Reward A: 62.813 | H: 0.966
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 40.196 | H: 0.944
Epoch 210 | Survival: 0.00 | Target: 0.00 | Reward A: 65.313 | H: 0.943
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 60.144 | H: 0.946
Epoch 212 | Survival: 0.40 | Target: 0.40 | Reward A: 69.116 | H: 0.941
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 59.766 | H: 0.936
Epoch 214 | Survival: 0.50 | Target: 0.50 | Reward A: 68.956 | H: 0.922
Epoch 215 | Survival: 0.20 | Target: 0.20 | Reward A: 54.913 | H: 0.973
Epoch 216 | Survival: 0.00 | Target: 0.00 | Reward A: 44.705 | H: 0.920
Epoch 217 | Survival: 0.00 | Target: 0.00 | Reward A: 45.139 | H: 0.925
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 69.553 | H: 0.935
Epoch 219 | Survival: 0.40 | Target: 0.40 | Reward A: 63.723 | H: 0.945
Epoch 220 | Survival: 0.40 | Target: 0.40 | Reward A: 28.296 | H: 0.930
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 60.042 | H: 0.935
Epoch 222 | Survival: 0.40 | Target: 0.40 | Reward A: 35.820 | H: 0.941
Epoch 223 | Survival: 0.20 | Target: 0.20 | Reward A: 51.883 | H: 0.944
Epoch 224 | Survival: 0.60 | Target: 0.60 | Reward A: 34.679 | H: 0.953
Epoch 225 | Survival: 0.10 | Target: 0.10 | Reward A: 61.534 | H: 0.902
Epoch 226 | Survival: 0.30 | Target: 0.30 | Reward A: 48.610 | H: 0.910
Epoch 227 | Survival: 0.10 | Target: 0.10 | Reward A: 23.971 | H: 0.906
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 45.258 | H: 0.930
Epoch 229 | Survival: 0.30 | Target: 0.30 | Reward A: 70.169 | H: 0.929
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 59.667 | H: 0.927
Epoch 231 | Survival: 0.00 | Target: 0.00 | Reward A: 82.686 | H: 0.913
Epoch 232 | Survival: 0.20 | Target: 0.20 | Reward A: 59.018 | H: 0.910
Epoch 233 | Survival: 0.10 | Target: 0.10 | Reward A: 57.983 | H: 0.893
Epoch 234 | Survival: 0.40 | Target: 0.40 | Reward A: 66.315 | H: 0.943
Epoch 235 | Survival: 0.20 | Target: 0.20 | Reward A: 76.808 | H: 0.900
Epoch 236 | Survival: 0.10 | Target: 0.10 | Reward A: 69.050 | H: 0.901
Epoch 237 | Survival: 0.20 | Target: 0.20 | Reward A: 53.996 | H: 0.911
Epoch 238 | Survival: 0.00 | Target: 0.00 | Reward A: 65.387 | H: 0.899
Epoch 239 | Survival: 0.20 | Target: 0.20 | Reward A: 57.751 | H: 0.928
Epoch 240 | Survival: 0.00 | Target: 0.00 | Reward A: 70.177 | H: 0.929
Epoch 241 | Survival: 0.00 | Target: 0.00 | Reward A: 58.936 | H: 0.908
Epoch 242 | Survival: 0.10 | Target: 0.10 | Reward A: 52.192 | H: 0.929
Epoch 243 | Survival: 0.30 | Target: 0.30 | Reward A: 22.673 | H: 0.920
Epoch 244 | Survival: 0.60 | Target: 0.60 | Reward A: 25.835 | H: 0.911
Epoch 245 | Survival: 0.90 | Target: 0.90 | Reward A: 24.154 | H: 0.915
Epoch 246 | Survival: 0.10 | Target: 0.10 | Reward A: 59.181 | H: 0.933
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 65.337 | H: 0.913
Epoch 248 | Survival: 0.20 | Target: 0.20 | Reward A: 48.342 | H: 0.935
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 33.916 | H: 0.914
Epoch 250 | Survival: 0.00 | Target: 0.00 | Reward A: 48.090 | H: 0.934
Epoch 251 | Survival: 0.10 | Target: 0.10 | Reward A: 43.615 | H: 0.918
Epoch 252 | Survival: 0.20 | Target: 0.20 | Reward A: 67.038 | H: 0.915
Epoch 253 | Survival: 0.10 | Target: 0.10 | Reward A: 57.815 | H: 0.922
Epoch 254 | Survival: 0.10 | Target: 0.10 | Reward A: 62.115 | H: 0.943
Epoch 255 | Survival: 0.40 | Target: 0.40 | Reward A: 45.389 | H: 0.942
Epoch 256 | Survival: 0.10 | Target: 0.10 | Reward A: 49.441 | H: 0.928
Epoch 257 | Survival: 0.50 | Target: 0.50 | Reward A: 54.380 | H: 0.920
Epoch 258 | Survival: 0.10 | Target: 0.10 | Reward A: 49.656 | H: 0.938
Epoch 259 | Survival: 0.50 | Target: 0.50 | Reward A: 22.277 | H: 0.928
Epoch 260 | Survival: 0.30 | Target: 0.30 | Reward A: 50.390 | H: 0.950
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 46.790 | H: 0.940
Epoch 262 | Survival: 0.10 | Target: 0.10 | Reward A: 41.724 | H: 0.946
Epoch 263 | Survival: 0.60 | Target: 0.60 | Reward A: 32.443 | H: 0.939
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 15.808 | H: 0.936
Epoch 265 | Survival: 0.10 | Target: 0.10 | Reward A: 67.875 | H: 0.942
Epoch 266 | Survival: 0.40 | Target: 0.40 | Reward A: 33.152 | H: 0.949
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 27.322 | H: 0.958
Epoch 268 | Survival: 0.20 | Target: 0.20 | Reward A: 43.692 | H: 0.951
Epoch 269 | Survival: 0.10 | Target: 0.10 | Reward A: 59.094 | H: 0.954
Epoch 270 | Survival: 0.90 | Target: 0.90 | Reward A: 52.927 | H: 0.952
Epoch 271 | Survival: 0.10 | Target: 0.10 | Reward A: 69.028 | H: 0.945
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 28.990 | H: 0.958
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 28.163 | H: 0.946
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 28.675 | H: 0.949
Epoch 275 | Survival: 0.00 | Target: 0.00 | Reward A: 48.449 | H: 0.952
Epoch 276 | Survival: 0.60 | Target: 0.60 | Reward A: 29.467 | H: 0.962
Epoch 277 | Survival: 0.30 | Target: 0.30 | Reward A: 45.067 | H: 0.956
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 50.656 | H: 0.945
Epoch 279 | Survival: 0.60 | Target: 0.60 | Reward A: 31.608 | H: 0.974
Epoch 280 | Survival: 0.30 | Target: 0.30 | Reward A: 65.508 | H: 0.969
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 28.807 | H: 0.978
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 37.864 | H: 0.971
Epoch 283 | Survival: 0.20 | Target: 0.20 | Reward A: 46.568 | H: 0.962
Epoch 284 | Survival: 0.20 | Target: 0.20 | Reward A: 57.852 | H: 0.957
Epoch 285 | Survival: 0.10 | Target: 0.10 | Reward A: 45.856 | H: 0.981
Epoch 286 | Survival: 0.40 | Target: 0.40 | Reward A: 47.299 | H: 0.974
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 35.943 | H: 0.958
Epoch 288 | Survival: 0.10 | Target: 0.10 | Reward A: 65.160 | H: 0.968
Epoch 289 | Survival: 0.10 | Target: 0.10 | Reward A: 47.742 | H: 0.966
Epoch 290 | Survival: 0.30 | Target: 0.30 | Reward A: 65.272 | H: 0.970
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 44.914 | H: 0.949
Epoch 292 | Survival: 0.10 | Target: 0.10 | Reward A: 49.020 | H: 0.953
Epoch 293 | Survival: 0.40 | Target: 0.40 | Reward A: 44.015 | H: 0.970
Epoch 294 | Survival: 0.30 | Target: 0.30 | Reward A: 42.553 | H: 0.966
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 43.615 | H: 0.969
Epoch 296 | Survival: 0.60 | Target: 0.60 | Reward A: 55.132 | H: 0.982
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 40.399 | H: 0.941
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 32.318 | H: 0.951
Epoch 299 | Survival: 0.20 | Target: 0.20 | Reward A: 74.455 | H: 0.965
Epoch 300 | Survival: 0.10 | Target: 0.10 | Reward A: 49.785 | H: 0.953
