# baseline seed=6 started 2026-02-24T07:05:44.834153
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 6 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\baseline\seed_06

Epoch   0 | Survival: 0.30 | Target: 0.30 | Reward A: 72.008 | H: 1.098
Epoch 302 | Survival: 0.00 | Target: 0.00 | Reward A: 56.298 | H: 0.959
Epoch 303 | Survival: 0.00 | Target: 0.00 | Reward A: 55.282 | H: 0.953
Epoch 304 | Survival: 0.30 | Target: 0.30 | Reward A: 34.590 | H: 0.965
Epoch 305 | Survival: 0.60 | Target: 0.60 | Reward A: 62.542 | H: 0.959
Epoch 306 | Survival: 0.00 | Target: 0.00 | Reward A: 70.072 | H: 0.942
Epoch 307 | Survival: 0.00 | Target: 0.00 | Reward A: 62.948 | H: 0.957
Epoch 308 | Survival: 0.70 | Target: 0.70 | Reward A: 49.774 | H: 0.952
Epoch 309 | Survival: 0.00 | Target: 0.00 | Reward A: 82.279 | H: 0.960
Epoch 310 | Survival: 0.10 | Target: 0.10 | Reward A: 80.056 | H: 0.923
Epoch 311 | Survival: 0.00 | Target: 0.00 | Reward A: 55.552 | H: 0.943
Epoch 312 | Survival: 0.20 | Target: 0.20 | Reward A: 63.461 | H: 0.958
Epoch 313 | Survival: 0.00 | Target: 0.00 | Reward A: 52.371 | H: 0.951
Epoch 314 | Survival: 0.20 | Target: 0.20 | Reward A: 57.508 | H: 0.953
Epoch 315 | Survival: 0.30 | Target: 0.30 | Reward A: 59.531 | H: 0.964
Epoch 316 | Survival: 0.20 | Target: 0.20 | Reward A: 66.376 | H: 0.923
Epoch 317 | Survival: 0.60 | Target: 0.60 | Reward A: 27.964 | H: 0.960
Epoch 318 | Survival: 0.20 | Target: 0.20 | Reward A: 66.389 | H: 0.949
Epoch 319 | Survival: 0.20 | Target: 0.20 | Reward A: 73.051 | H: 0.953
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 64.172 | H: 0.936
Epoch 321 | Survival: 0.00 | Target: 0.00 | Reward A: 80.914 | H: 0.953
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 38.999 | H: 0.938
Epoch 323 | Survival: 0.00 | Target: 0.00 | Reward A: 37.071 | H: 0.950
Epoch 324 | Survival: 0.20 | Target: 0.20 | Reward A: 67.493 | H: 0.955
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 38.092 | H: 0.950
Epoch 326 | Survival: 0.10 | Target: 0.10 | Reward A: 46.479 | H: 0.950
Epoch 327 | Survival: 0.00 | Target: 0.00 | Reward A: 57.592 | H: 0.948
Epoch 328 | Survival: 0.10 | Target: 0.10 | Reward A: 65.129 | H: 0.976
Epoch 329 | Survival: 0.60 | Target: 0.60 | Reward A: 63.333 | H: 0.937
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 72.776 | H: 0.942
Epoch 331 | Survival: 0.30 | Target: 0.30 | Reward A: 33.454 | H: 0.943
Epoch 332 | Survival: 0.00 | Target: 0.00 | Reward A: 44.811 | H: 0.941
Epoch 333 | Survival: 0.20 | Target: 0.20 | Reward A: 63.240 | H: 0.962
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 52.756 | H: 0.961
Epoch 335 | Survival: 0.00 | Target: 0.00 | Reward A: 70.255 | H: 0.948
Epoch 336 | Survival: 0.00 | Target: 0.00 | Reward A: 36.341 | H: 0.948
Epoch 337 | Survival: 0.20 | Target: 0.20 | Reward A: 51.594 | H: 0.948
Epoch 338 | Survival: 0.10 | Target: 0.10 | Reward A: 39.451 | H: 0.948
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 53.661 | H: 0.950
Epoch 340 | Survival: 0.20 | Target: 0.20 | Reward A: 58.284 | H: 0.951
Epoch 341 | Survival: 0.40 | Target: 0.40 | Reward A: 81.064 | H: 0.943
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 73.492 | H: 0.946
Epoch 343 | Survival: 0.40 | Target: 0.40 | Reward A: 64.659 | H: 0.972
Epoch 344 | Survival: 0.20 | Target: 0.20 | Reward A: 63.816 | H: 0.956
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 74.055 | H: 0.950
Epoch 346 | Survival: 0.20 | Target: 0.20 | Reward A: 75.727 | H: 0.978
Epoch 347 | Survival: 0.00 | Target: 0.00 | Reward A: 50.149 | H: 0.955
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 52.137 | H: 0.970
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 62.212 | H: 0.962
Epoch 350 | Survival: 0.00 | Target: 0.00 | Reward A: 11.137 | H: 0.967
Epoch 351 | Survival: 0.30 | Target: 0.30 | Reward A: 41.322 | H: 0.978
Epoch 352 | Survival: 0.50 | Target: 0.50 | Reward A: 39.458 | H: 0.972
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 53.309 | H: 1.004
Epoch 354 | Survival: 0.00 | Target: 0.00 | Reward A: 43.334 | H: 0.966
Epoch 355 | Survival: 0.20 | Target: 0.20 | Reward A: 57.090 | H: 0.989
Epoch 356 | Survival: 0.80 | Target: 0.80 | Reward A: 42.234 | H: 0.966
Epoch 357 | Survival: 0.00 | Target: 0.00 | Reward A: 66.616 | H: 0.999
Epoch 358 | Survival: 0.10 | Target: 0.10 | Reward A: 44.726 | H: 1.014
Epoch 359 | Survival: 0.10 | Target: 0.10 | Reward A: 61.972 | H: 0.997
Epoch 360 | Survival: 0.50 | Target: 0.50 | Reward A: 31.581 | H: 0.995
Epoch 361 | Survival: 0.00 | Target: 0.00 | Reward A: 71.397 | H: 0.987
Epoch 362 | Survival: 0.30 | Target: 0.30 | Reward A: 65.213 | H: 0.971
Epoch 363 | Survival: 0.30 | Target: 0.30 | Reward A: 43.841 | H: 0.992
Epoch 364 | Survival: 0.40 | Target: 0.40 | Reward A: 60.262 | H: 1.004
Epoch 365 | Survival: 0.40 | Target: 0.40 | Reward A: 36.687 | H: 0.995
Epoch 366 | Survival: 0.20 | Target: 0.20 | Reward A: 53.465 | H: 0.980
Epoch 367 | Survival: 0.10 | Target: 0.10 | Reward A: 53.230 | H: 0.998
Epoch 368 | Survival: 0.20 | Target: 0.20 | Reward A: 63.837 | H: 0.978
Epoch 369 | Survival: 0.20 | Target: 0.20 | Reward A: 65.398 | H: 0.981
Epoch 370 | Survival: 0.00 | Target: 0.00 | Reward A: 80.164 | H: 0.979
Epoch 371 | Survival: 0.10 | Target: 0.10 | Reward A: 43.309 | H: 0.986
Epoch 372 | Survival: 0.30 | Target: 0.30 | Reward A: 69.631 | H: 0.988
Epoch 373 | Survival: 0.40 | Target: 0.40 | Reward A: 31.797 | H: 0.965
Epoch 374 | Survival: 0.30 | Target: 0.30 | Reward A: 32.672 | H: 0.949
Epoch 375 | Survival: 0.20 | Target: 0.20 | Reward A: 70.304 | H: 0.984
Epoch 376 | Survival: 0.70 | Target: 0.70 | Reward A: 56.891 | H: 0.957
Epoch 377 | Survival: 0.50 | Target: 0.50 | Reward A: 64.117 | H: 0.959
Epoch 378 | Survival: 0.70 | Target: 0.70 | Reward A: 40.697 | H: 0.979
Epoch 379 | Survival: 0.20 | Target: 0.20 | Reward A: 46.239 | H: 0.964
Epoch 380 | Survival: 0.30 | Target: 0.30 | Reward A: 78.985 | H: 0.956
Epoch 381 | Survival: 0.40 | Target: 0.40 | Reward A: 50.855 | H: 0.951
Epoch 382 | Survival: 0.00 | Target: 0.00 | Reward A: 41.699 | H: 0.947
Epoch 383 | Survival: 0.40 | Target: 0.40 | Reward A: 72.516 | H: 0.958
Epoch 384 | Survival: 0.40 | Target: 0.40 | Reward A: 45.830 | H: 0.937
Epoch 385 | Survival: 0.00 | Target: 0.00 | Reward A: 60.197 | H: 0.941
Epoch 386 | Survival: 0.00 | Target: 0.00 | Reward A: 51.492 | H: 0.939
Epoch 387 | Survival: 0.10 | Target: 0.10 | Reward A: 73.789 | H: 0.945
Epoch 388 | Survival: 0.00 | Target: 0.00 | Reward A: 52.448 | H: 0.920
Epoch 389 | Survival: 0.10 | Target: 0.10 | Reward A: 42.835 | H: 0.950
Epoch 390 | Survival: 0.30 | Target: 0.30 | Reward A: 61.549 | H: 0.941
Epoch 391 | Survival: 0.90 | Target: 0.90 | Reward A: 29.486 | H: 0.953
Epoch 392 | Survival: 0.50 | Target: 0.50 | Reward A: 25.480 | H: 0.958
Epoch 393 | Survival: 0.00 | Target: 0.00 | Reward A: 66.710 | H: 0.940
Epoch 394 | Survival: 0.50 | Target: 0.50 | Reward A: 42.205 | H: 0.937
Epoch 395 | Survival: 0.20 | Target: 0.20 | Reward A: 30.165 | H: 0.961
Epoch 396 | Survival: 0.10 | Target: 0.10 | Reward A: 67.556 | H: 0.954
Epoch 397 | Survival: 0.10 | Target: 0.10 | Reward A: 27.206 | H: 0.936
Epoch 398 | Survival: 0.00 | Target: 0.00 | Reward A: 70.264 | H: 0.940
Epoch 399 | Survival: 0.00 | Target: 0.00 | Reward A: 55.765 | H: 0.939
Epoch 400 | Survival: 0.00 | Target: 0.00 | Reward A: 63.267 | H: 0.959
Epoch 401 | Survival: 0.20 | Target: 0.20 | Reward A: 36.906 | H: 0.945
Epoch 402 | Survival: 0.50 | Target: 0.50 | Reward A: 58.231 | H: 0.942
Epoch 403 | Survival: 0.10 | Target: 0.10 | Reward A: 52.357 | H: 0.943
Epoch 404 | Survival: 0.10 | Target: 0.10 | Reward A: 72.395 | H: 0.953
Epoch 405 | Survival: 0.00 | Target: 0.00 | Reward A: 47.948 | H: 0.952
Epoch 406 | Survival: 0.20 | Target: 0.20 | Reward A: 42.691 | H: 0.957
Epoch 407 | Survival: 0.00 | Target: 0.00 | Reward A: 64.205 | H: 0.942
Epoch 408 | Survival: 0.60 | Target: 0.60 | Reward A: 44.911 | H: 0.947
Epoch 409 | Survival: 0.30 | Target: 0.30 | Reward A: 43.060 | H: 0.957
Epoch 410 | Survival: 0.20 | Target: 0.20 | Reward A: 41.377 | H: 0.943
Epoch 411 | Survival: 0.70 | Target: 0.70 | Reward A: 19.255 | H: 0.960
Epoch 412 | Survival: 0.20 | Target: 0.20 | Reward A: 79.619 | H: 0.951
Epoch 413 | Survival: 0.00 | Target: 0.00 | Reward A: 65.470 | H: 0.944
Epoch 414 | Survival: 0.30 | Target: 0.30 | Reward A: 41.603 | H: 0.960
Epoch 415 | Survival: 0.20 | Target: 0.20 | Reward A: 47.373 | H: 0.956
Epoch 416 | Survival: 0.40 | Target: 0.40 | Reward A: 73.828 | H: 0.949
Epoch 417 | Survival: 0.90 | Target: 0.90 | Reward A: 11.371 | H: 0.981
Epoch 418 | Survival: 0.30 | Target: 0.30 | Reward A: 35.057 | H: 0.955
Epoch 419 | Survival: 0.20 | Target: 0.20 | Reward A: 77.604 | H: 0.949
Epoch 420 | Survival: 0.10 | Target: 0.10 | Reward A: 71.271 | H: 0.940
Epoch 421 | Survival: 0.30 | Target: 0.30 | Reward A: 72.763 | H: 0.958
Epoch 422 | Survival: 0.00 | Target: 0.00 | Reward A: 62.181 | H: 0.960
Epoch 423 | Survival: 0.10 | Target: 0.10 | Reward A: 79.899 | H: 0.957
Epoch 424 | Survival: 0.00 | Target: 0.00 | Reward A: 67.263 | H: 0.957
Epoch 425 | Survival: 0.50 | Target: 0.50 | Reward A: 28.306 | H: 0.966
Epoch 426 | Survival: 0.20 | Target: 0.20 | Reward A: 53.767 | H: 0.959
Epoch 427 | Survival: 0.00 | Target: 0.00 | Reward A: 78.119 | H: 0.963
Epoch 428 | Survival: 0.00 | Target: 0.00 | Reward A: 52.369 | H: 0.947
Epoch 429 | Survival: 0.00 | Target: 0.00 | Reward A: 50.506 | H: 0.969
Epoch 430 | Survival: 0.00 | Target: 0.00 | Reward A: 54.382 | H: 0.971
Epoch 431 | Survival: 0.00 | Target: 0.00 | Reward A: 40.325 | H: 0.963
Epoch 432 | Survival: 0.20 | Target: 0.20 | Reward A: 56.413 | H: 0.959
Epoch 433 | Survival: 0.40 | Target: 0.40 | Reward A: 48.030 | H: 0.969
Epoch 434 | Survival: 0.40 | Target: 0.40 | Reward A: 17.080 | H: 0.967
Epoch 435 | Survival: 0.80 | Target: 0.80 | Reward A: 20.798 | H: 0.972
Epoch 436 | Survival: 0.20 | Target: 0.20 | Reward A: 74.700 | H: 0.961
Epoch 437 | Survival: 0.00 | Target: 0.00 | Reward A: 42.952 | H: 0.963
Epoch 438 | Survival: 0.00 | Target: 0.00 | Reward A: 24.538 | H: 0.983
Epoch 439 | Survival: 0.20 | Target: 0.20 | Reward A: 69.313 | H: 0.970
Epoch 440 | Survival: 0.00 | Target: 0.00 | Reward A: 44.775 | H: 0.965
Epoch 441 | Survival: 0.00 | Target: 0.00 | Reward A: 80.412 | H: 0.948
Epoch 442 | Survival: 0.00 | Target: 0.00 | Reward A: 45.118 | H: 0.962
Epoch 443 | Survival: 0.30 | Target: 0.30 | Reward A: 57.417 | H: 0.957
Epoch 444 | Survival: 0.40 | Target: 0.40 | Reward A: 64.677 | H: 0.917
Epoch 445 | Survival: 0.20 | Target: 0.20 | Reward A: 76.658 | H: 0.878
Epoch 446 | Survival: 0.20 | Target: 0.20 | Reward A: 35.845 | H: 0.844
Epoch 447 | Survival: 0.00 | Target: 0.00 | Reward A: 59.140 | H: 0.760
Epoch 448 | Survival: 0.00 | Target: 0.00 | Reward A: 59.436 | H: 0.713
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 53.875 | H: 0.716
Epoch 450 | Survival: 0.00 | Target: 0.00 | Reward A: 63.047 | H: 0.723
Epoch 451 | Survival: 0.10 | Target: 0.10 | Reward A: 63.661 | H: 0.679
Epoch 452 | Survival: 0.00 | Target: 0.00 | Reward A: 46.931 | H: 0.715
Epoch 453 | Survival: 0.00 | Target: 0.00 | Reward A: 48.461 | H: 0.695
Epoch 454 | Survival: 0.00 | Target: 0.00 | Reward A: 32.297 | H: 0.668
Epoch 455 | Survival: 0.00 | Target: 0.00 | Reward A: 63.781 | H: 0.704
Epoch 456 | Survival: 0.00 | Target: 0.00 | Reward A: 57.149 | H: 0.651
Epoch 457 | Survival: 0.10 | Target: 0.10 | Reward A: 54.706 | H: 0.693
Epoch 458 | Survival: 0.00 | Target: 0.00 | Reward A: 76.083 | H: 0.700
Epoch 459 | Survival: 0.20 | Target: 0.20 | Reward A: 66.871 | H: 0.697
Epoch 460 | Survival: 0.00 | Target: 0.00 | Reward A: 47.609 | H: 0.680
Epoch 461 | Survival: 0.00 | Target: 0.00 | Reward A: 60.851 | H: 0.705
Epoch 462 | Survival: 0.10 | Target: 0.10 | Reward A: 66.952 | H: 0.663
Epoch 463 | Survival: 0.00 | Target: 0.00 | Reward A: 60.947 | H: 0.680
Epoch 464 | Survival: 0.00 | Target: 0.00 | Reward A: 36.254 | H: 0.694
Epoch 465 | Survival: 0.00 | Target: 0.00 | Reward A: 67.713 | H: 0.696
Epoch 466 | Survival: 0.00 | Target: 0.00 | Reward A: 51.750 | H: 0.700
Epoch 467 | Survival: 0.00 | Target: 0.00 | Reward A: 51.157 | H: 0.682
Epoch 468 | Survival: 0.10 | Target: 0.10 | Reward A: 51.811 | H: 0.691
Epoch 469 | Survival: 0.40 | Target: 0.40 | Reward A: 21.958 | H: 0.708
Epoch 470 | Survival: 0.10 | Target: 0.10 | Reward A: 52.464 | H: 0.673
Epoch 471 | Survival: 0.80 | Target: 0.80 | Reward A: 13.142 | H: 0.694
Epoch 472 | Survival: 0.00 | Target: 0.00 | Reward A: 40.952 | H: 0.707
Epoch 473 | Survival: 0.00 | Target: 0.00 | Reward A: 54.661 | H: 0.701
Epoch 474 | Survival: 0.00 | Target: 0.00 | Reward A: 27.215 | H: 0.698
Epoch 475 | Survival: 0.00 | Target: 0.00 | Reward A: 75.941 | H: 0.718
Epoch 476 | Survival: 0.20 | Target: 0.20 | Reward A: 52.606 | H: 0.697
Epoch 477 | Survival: 0.00 | Target: 0.00 | Reward A: 70.535 | H: 0.716
Epoch 478 | Survival: 0.10 | Target: 0.10 | Reward A: 61.574 | H: 0.699
Epoch 479 | Survival: 0.00 | Target: 0.00 | Reward A: 59.445 | H: 0.705
Epoch 480 | Survival: 0.50 | Target: 0.50 | Reward A: 32.034 | H: 0.684
Epoch 481 | Survival: 0.00 | Target: 0.00 | Reward A: 34.743 | H: 0.696
Epoch 482 | Survival: 0.50 | Target: 0.50 | Reward A: 48.804 | H: 0.682
Epoch 483 | Survival: 0.00 | Target: 0.00 | Reward A: 51.098 | H: 0.687
Epoch 484 | Survival: 0.00 | Target: 0.00 | Reward A: 53.225 | H: 0.709
Epoch 485 | Survival: 0.10 | Target: 0.10 | Reward A: 59.742 | H: 0.724
Epoch 486 | Survival: 0.00 | Target: 0.00 | Reward A: 65.996 | H: 0.718
Epoch 487 | Survival: 0.00 | Target: 0.00 | Reward A: 73.912 | H: 0.729
Epoch 488 | Survival: 0.10 | Target: 0.10 | Reward A: 66.061 | H: 0.797
Epoch 489 | Survival: 0.10 | Target: 0.10 | Reward A: 72.148 | H: 0.770
Epoch 490 | Survival: 0.00 | Target: 0.00 | Reward A: 53.337 | H: 0.800
Epoch 491 | Survival: 0.10 | Target: 0.10 | Reward A: 71.467 | H: 0.804
Epoch 492 | Survival: 0.10 | Target: 0.10 | Reward A: 31.819 | H: 0.840
Epoch 493 | Survival: 0.00 | Target: 0.00 | Reward A: 40.246 | H: 0.853
Epoch 494 | Survival: 0.00 | Target: 0.00 | Reward A: 39.291 | H: 0.901
Epoch 495 | Survival: 0.00 | Target: 0.00 | Reward A: 57.696 | H: 0.911
Epoch 496 | Survival: 0.10 | Target: 0.10 | Reward A: 60.617 | H: 0.914
Epoch 497 | Survival: 0.00 | Target: 0.00 | Reward A: 49.395 | H: 0.929
Epoch 498 | Survival: 0.00 | Target: 0.00 | Reward A: 61.142 | H: 0.953
Epoch 499 | Survival: 0.00 | Target: 0.00 | Reward A: 64.647 | H: 0.937
Simulation complete.
