# baseline seed=7 started 2026-02-24T07:05:44.839238
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 7 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\baseline\seed_07

Epoch   0 | Survival: 0.20 | Target: 0.20 | Reward A: 48.327 | H: 1.086
Epoch  28 | Survival: 0.30 | Target: 0.30 | Reward A: 63.186 | H: 1.086
Epoch  29 | Survival: 0.10 | Target: 0.10 | Reward A: 54.128 | H: 1.092
Epoch  30 | Survival: 0.00 | Target: 0.00 | Reward A: 40.323 | H: 1.091
Epoch  31 | Survival: 0.00 | Target: 0.00 | Reward A: 68.467 | H: 1.093
Epoch  32 | Survival: 0.40 | Target: 0.40 | Reward A: 42.759 | H: 1.093
Epoch  33 | Survival: 0.40 | Target: 0.40 | Reward A: 52.588 | H: 1.093
Epoch  34 | Survival: 0.30 | Target: 0.30 | Reward A: 35.291 | H: 1.093
Epoch  35 | Survival: 0.40 | Target: 0.40 | Reward A: 59.777 | H: 1.091
Epoch  36 | Survival: 0.00 | Target: 0.00 | Reward A: 71.675 | H: 1.093
Epoch  37 | Survival: 0.40 | Target: 0.40 | Reward A: 67.476 | H: 1.088
Epoch  38 | Survival: 0.20 | Target: 0.20 | Reward A: 49.823 | H: 1.091
Epoch  39 | Survival: 0.50 | Target: 0.50 | Reward A: 44.579 | H: 1.087
Epoch  40 | Survival: 0.40 | Target: 0.40 | Reward A: 56.715 | H: 1.091
Epoch  41 | Survival: 0.30 | Target: 0.30 | Reward A: 58.326 | H: 1.094
Epoch  42 | Survival: 0.30 | Target: 0.30 | Reward A: 67.400 | H: 1.097
Epoch  43 | Survival: 0.00 | Target: 0.00 | Reward A: 33.236 | H: 1.091
Epoch  44 | Survival: 0.20 | Target: 0.20 | Reward A: 65.144 | H: 1.094
Epoch  45 | Survival: 0.50 | Target: 0.50 | Reward A: 44.269 | H: 1.091
Epoch  46 | Survival: 0.00 | Target: 0.00 | Reward A: 58.413 | H: 1.095
Epoch  47 | Survival: 0.30 | Target: 0.30 | Reward A: 55.358 | H: 1.096
Epoch  48 | Survival: 0.00 | Target: 0.00 | Reward A: 53.592 | H: 1.074
Epoch  49 | Survival: 0.60 | Target: 0.60 | Reward A: 23.571 | H: 1.085
Epoch  50 | Survival: 0.90 | Target: 0.90 | Reward A: 46.811 | H: 1.098
Epoch  51 | Survival: 0.50 | Target: 0.50 | Reward A: 64.745 | H: 1.097
Epoch  52 | Survival: 0.10 | Target: 0.10 | Reward A: 39.990 | H: 1.090
Epoch  53 | Survival: 0.10 | Target: 0.10 | Reward A: 54.599 | H: 1.088
Epoch  54 | Survival: 0.50 | Target: 0.50 | Reward A: 43.084 | H: 1.099
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 45.498 | H: 1.084
Epoch  56 | Survival: 0.50 | Target: 0.50 | Reward A: 47.196 | H: 1.092
Epoch  57 | Survival: 0.10 | Target: 0.10 | Reward A: 70.880 | H: 1.098
Epoch  58 | Survival: 0.30 | Target: 0.30 | Reward A: 60.483 | H: 1.097
Epoch  59 | Survival: 0.10 | Target: 0.10 | Reward A: 31.789 | H: 1.069
Epoch  60 | Survival: 0.20 | Target: 0.20 | Reward A: 65.316 | H: 1.092
Epoch  61 | Survival: 0.20 | Target: 0.20 | Reward A: 59.806 | H: 1.084
Epoch  62 | Survival: 0.20 | Target: 0.20 | Reward A: 62.597 | H: 1.087
Epoch  63 | Survival: 0.10 | Target: 0.10 | Reward A: 48.220 | H: 1.064
Epoch  64 | Survival: 0.30 | Target: 0.30 | Reward A: 54.899 | H: 1.084
Epoch  65 | Survival: 0.20 | Target: 0.20 | Reward A: 45.430 | H: 1.073
Epoch  66 | Survival: 0.10 | Target: 0.10 | Reward A: 50.640 | H: 1.065
Epoch  67 | Survival: 0.10 | Target: 0.10 | Reward A: 58.787 | H: 1.084
Epoch  68 | Survival: 0.20 | Target: 0.20 | Reward A: 49.915 | H: 1.079
Epoch  69 | Survival: 0.00 | Target: 0.00 | Reward A: 31.328 | H: 1.064
Epoch  70 | Survival: 0.30 | Target: 0.30 | Reward A: 60.071 | H: 1.088
Epoch  71 | Survival: 0.50 | Target: 0.50 | Reward A: 33.826 | H: 1.074
Epoch  72 | Survival: 0.10 | Target: 0.10 | Reward A: 50.096 | H: 1.092
Epoch  73 | Survival: 0.90 | Target: 0.90 | Reward A: 19.124 | H: 1.092
Epoch  74 | Survival: 0.70 | Target: 0.70 | Reward A: 14.423 | H: 1.078
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 24.668 | H: 1.089
Epoch  76 | Survival: 0.10 | Target: 0.10 | Reward A: 69.526 | H: 1.071
Epoch  77 | Survival: 0.70 | Target: 0.70 | Reward A: 40.578 | H: 1.082
Epoch  78 | Survival: 0.00 | Target: 0.00 | Reward A: 48.478 | H: 1.082
Epoch  79 | Survival: 0.00 | Target: 0.00 | Reward A: 26.275 | H: 1.065
Epoch  80 | Survival: 0.00 | Target: 0.00 | Reward A: 50.014 | H: 1.074
Epoch  81 | Survival: 0.50 | Target: 0.50 | Reward A: 18.367 | H: 1.067
Epoch  82 | Survival: 0.10 | Target: 0.10 | Reward A: 71.270 | H: 1.061
Epoch  83 | Survival: 0.20 | Target: 0.20 | Reward A: 49.637 | H: 1.054
Epoch  84 | Survival: 0.80 | Target: 0.80 | Reward A: 58.396 | H: 1.028
Epoch  85 | Survival: 0.30 | Target: 0.30 | Reward A: 39.177 | H: 1.052
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 46.635 | H: 1.066
Epoch  87 | Survival: 0.40 | Target: 0.40 | Reward A: 62.832 | H: 1.015
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 34.978 | H: 1.048
Epoch  89 | Survival: 0.40 | Target: 0.40 | Reward A: 36.910 | H: 1.063
Epoch  90 | Survival: 0.50 | Target: 0.50 | Reward A: 32.355 | H: 1.041
Epoch  91 | Survival: 0.10 | Target: 0.10 | Reward A: 50.945 | H: 1.054
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 29.183 | H: 1.016
Epoch  93 | Survival: 0.30 | Target: 0.30 | Reward A: 50.448 | H: 1.035
Epoch  94 | Survival: 0.30 | Target: 0.30 | Reward A: 54.764 | H: 1.047
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 7.945 | H: 1.005
Epoch  96 | Survival: 0.50 | Target: 0.50 | Reward A: 48.570 | H: 1.066
Epoch  97 | Survival: 0.70 | Target: 0.70 | Reward A: 11.825 | H: 1.046
Epoch  98 | Survival: 0.00 | Target: 0.00 | Reward A: 29.769 | H: 1.039
Epoch  99 | Survival: 0.30 | Target: 0.30 | Reward A: 47.191 | H: 1.076
Epoch 100 | Survival: 0.60 | Target: 0.60 | Reward A: 48.443 | H: 1.041
Epoch 101 | Survival: 0.90 | Target: 0.90 | Reward A: 5.492 | H: 1.067
Epoch 102 | Survival: 0.00 | Target: 0.00 | Reward A: 42.401 | H: 1.058
Epoch 103 | Survival: 0.00 | Target: 0.00 | Reward A: 28.861 | H: 1.043
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 57.749 | H: 1.067
Epoch 105 | Survival: 0.00 | Target: 0.00 | Reward A: 44.989 | H: 1.055
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 40.180 | H: 1.063
Epoch 107 | Survival: 0.20 | Target: 0.20 | Reward A: 48.948 | H: 1.069
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 51.228 | H: 1.078
Epoch 109 | Survival: 0.30 | Target: 0.30 | Reward A: 65.155 | H: 1.076
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 75.085 | H: 1.086
Epoch 111 | Survival: 0.00 | Target: 0.00 | Reward A: 22.948 | H: 1.079
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 34.942 | H: 1.067
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 35.474 | H: 1.056
Epoch 114 | Survival: 0.10 | Target: 0.10 | Reward A: 38.128 | H: 1.057
Epoch 115 | Survival: 0.10 | Target: 0.10 | Reward A: 77.258 | H: 1.091
Epoch 116 | Survival: 0.20 | Target: 0.20 | Reward A: 68.595 | H: 1.076
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 73.618 | H: 1.074
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 38.897 | H: 1.076
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 50.268 | H: 1.067
Epoch 120 | Survival: 0.10 | Target: 0.10 | Reward A: 61.435 | H: 1.082
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 40.102 | H: 1.063
Epoch 122 | Survival: 0.00 | Target: 0.00 | Reward A: 68.583 | H: 1.081
Epoch 123 | Survival: 0.10 | Target: 0.10 | Reward A: 67.849 | H: 1.073
Epoch 124 | Survival: 0.30 | Target: 0.30 | Reward A: 62.365 | H: 1.086
Epoch 125 | Survival: 0.20 | Target: 0.20 | Reward A: 47.145 | H: 1.070
Epoch 126 | Survival: 0.10 | Target: 0.10 | Reward A: 43.477 | H: 1.069
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 47.070 | H: 1.085
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 66.125 | H: 1.077
Epoch 129 | Survival: 0.50 | Target: 0.50 | Reward A: 45.986 | H: 1.085
Epoch 130 | Survival: 0.50 | Target: 0.50 | Reward A: 42.927 | H: 1.082
Epoch 131 | Survival: 0.00 | Target: 0.00 | Reward A: 47.566 | H: 1.086
Epoch 132 | Survival: 0.50 | Target: 0.50 | Reward A: 41.804 | H: 1.094
Epoch 133 | Survival: 0.00 | Target: 0.00 | Reward A: 57.979 | H: 1.086
Epoch 134 | Survival: 0.70 | Target: 0.70 | Reward A: 39.957 | H: 1.095
Epoch 135 | Survival: 0.10 | Target: 0.10 | Reward A: 51.761 | H: 1.095
Epoch 136 | Survival: 0.00 | Target: 0.00 | Reward A: 46.837 | H: 1.094
Epoch 137 | Survival: 0.00 | Target: 0.00 | Reward A: 65.079 | H: 1.095
Epoch 138 | Survival: 0.20 | Target: 0.20 | Reward A: 41.860 | H: 1.095
Epoch 139 | Survival: 0.00 | Target: 0.00 | Reward A: 29.901 | H: 1.093
Epoch 140 | Survival: 0.00 | Target: 0.00 | Reward A: 55.334 | H: 1.093
Epoch 141 | Survival: 0.20 | Target: 0.20 | Reward A: 54.159 | H: 1.096
Epoch 142 | Survival: 0.20 | Target: 0.20 | Reward A: 66.713 | H: 1.092
Epoch 143 | Survival: 0.20 | Target: 0.20 | Reward A: 46.552 | H: 1.094
Epoch 144 | Survival: 0.60 | Target: 0.60 | Reward A: 52.158 | H: 1.095
Epoch 145 | Survival: 0.10 | Target: 0.10 | Reward A: 50.508 | H: 1.094
Epoch 146 | Survival: 0.20 | Target: 0.20 | Reward A: 40.923 | H: 1.096
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 37.161 | H: 1.094
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 35.498 | H: 1.093
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 66.691 | H: 1.089
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 60.988 | H: 1.086
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 64.721 | H: 1.088
Epoch 152 | Survival: 0.10 | Target: 0.10 | Reward A: 70.059 | H: 1.077
Epoch 153 | Survival: 0.00 | Target: 0.00 | Reward A: 57.198 | H: 1.074
Epoch 154 | Survival: 0.00 | Target: 0.00 | Reward A: 65.405 | H: 1.072
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 45.769 | H: 1.064
Epoch 156 | Survival: 0.00 | Target: 0.00 | Reward A: 32.932 | H: 1.073
Epoch 157 | Survival: 0.30 | Target: 0.30 | Reward A: 31.016 | H: 1.069
Epoch 158 | Survival: 0.30 | Target: 0.30 | Reward A: 28.370 | H: 1.073
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 40.755 | H: 1.075
Epoch 160 | Survival: 0.00 | Target: 0.00 | Reward A: 31.994 | H: 1.070
Epoch 161 | Survival: 0.10 | Target: 0.10 | Reward A: 71.575 | H: 1.071
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 45.566 | H: 1.079
Epoch 163 | Survival: 0.30 | Target: 0.30 | Reward A: 27.181 | H: 1.077
Epoch 164 | Survival: 0.30 | Target: 0.30 | Reward A: 48.725 | H: 1.082
Epoch 165 | Survival: 0.00 | Target: 0.00 | Reward A: 35.081 | H: 1.081
Epoch 166 | Survival: 0.10 | Target: 0.10 | Reward A: 60.729 | H: 1.080
Epoch 167 | Survival: 0.20 | Target: 0.20 | Reward A: 54.127 | H: 1.079
Epoch 168 | Survival: 0.10 | Target: 0.10 | Reward A: 45.619 | H: 1.079
Epoch 169 | Survival: 0.10 | Target: 0.10 | Reward A: 49.432 | H: 1.084
Epoch 170 | Survival: 0.10 | Target: 0.10 | Reward A: 59.363 | H: 1.078
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 34.766 | H: 1.087
Epoch 172 | Survival: 0.30 | Target: 0.30 | Reward A: 67.111 | H: 1.091
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 63.832 | H: 1.086
Epoch 174 | Survival: 0.00 | Target: 0.00 | Reward A: 52.870 | H: 1.087
Epoch 175 | Survival: 0.60 | Target: 0.60 | Reward A: 62.226 | H: 1.078
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 28.899 | H: 1.089
Epoch 177 | Survival: 0.20 | Target: 0.20 | Reward A: 43.157 | H: 1.086
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 65.755 | H: 1.084
Epoch 179 | Survival: 0.10 | Target: 0.10 | Reward A: 49.757 | H: 1.091
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 52.894 | H: 1.091
Epoch 181 | Survival: 0.80 | Target: 0.80 | Reward A: 35.529 | H: 1.091
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 55.320 | H: 1.093
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 45.104 | H: 1.090
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 59.178 | H: 1.085
Epoch 185 | Survival: 0.20 | Target: 0.20 | Reward A: 67.641 | H: 1.085
Epoch 186 | Survival: 0.50 | Target: 0.50 | Reward A: 40.238 | H: 1.088
Epoch 187 | Survival: 0.30 | Target: 0.30 | Reward A: 60.751 | H: 1.085
Epoch 188 | Survival: 0.10 | Target: 0.10 | Reward A: 52.756 | H: 1.082
Epoch 189 | Survival: 0.10 | Target: 0.10 | Reward A: 67.458 | H: 1.084
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 25.425 | H: 1.084
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 65.240 | H: 1.091
Epoch 192 | Survival: 0.10 | Target: 0.10 | Reward A: 28.624 | H: 1.078
Epoch 193 | Survival: 0.40 | Target: 0.40 | Reward A: 61.522 | H: 1.086
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 62.028 | H: 1.083
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 51.123 | H: 1.087
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 36.315 | H: 1.088
Epoch 197 | Survival: 0.10 | Target: 0.10 | Reward A: 73.020 | H: 1.080
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 62.686 | H: 1.088
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 48.543 | H: 1.089
Epoch 200 | Survival: 0.90 | Target: 0.90 | Reward A: 37.341 | H: 1.088
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 75.012 | H: 1.085
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 27.870 | H: 1.090
Epoch 203 | Survival: 0.20 | Target: 0.20 | Reward A: 61.130 | H: 1.083
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 49.399 | H: 1.092
Epoch 205 | Survival: 0.50 | Target: 0.50 | Reward A: 52.417 | H: 1.087
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 47.158 | H: 1.087
Epoch 207 | Survival: 0.40 | Target: 0.40 | Reward A: 46.308 | H: 1.091
Epoch 208 | Survival: 0.40 | Target: 0.40 | Reward A: 36.920 | H: 1.088
Epoch 209 | Survival: 0.10 | Target: 0.10 | Reward A: 51.428 | H: 1.090
Epoch 210 | Survival: 0.10 | Target: 0.10 | Reward A: 36.433 | H: 1.090
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 48.856 | H: 1.094
Epoch 212 | Survival: 0.30 | Target: 0.30 | Reward A: 57.443 | H: 1.095
Epoch 213 | Survival: 0.40 | Target: 0.40 | Reward A: 35.587 | H: 1.093
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 48.332 | H: 1.091
Epoch 215 | Survival: 0.40 | Target: 0.40 | Reward A: 46.282 | H: 1.093
Epoch 216 | Survival: 0.30 | Target: 0.30 | Reward A: 39.694 | H: 1.090
Epoch 217 | Survival: 0.70 | Target: 0.70 | Reward A: 46.968 | H: 1.092
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 64.536 | H: 1.087
Epoch 219 | Survival: 0.30 | Target: 0.30 | Reward A: 56.879 | H: 1.088
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 28.868 | H: 1.072
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 52.424 | H: 1.071
Epoch 222 | Survival: 0.70 | Target: 0.70 | Reward A: 39.878 | H: 1.072
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 44.089 | H: 1.070
Epoch 224 | Survival: 0.50 | Target: 0.50 | Reward A: 55.910 | H: 1.087
Epoch 225 | Survival: 0.20 | Target: 0.20 | Reward A: 62.774 | H: 1.066
Epoch 226 | Survival: 0.10 | Target: 0.10 | Reward A: 52.112 | H: 1.048
Epoch 227 | Survival: 0.20 | Target: 0.20 | Reward A: 71.106 | H: 1.057
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 67.900 | H: 1.055
Epoch 229 | Survival: 0.30 | Target: 0.30 | Reward A: 63.742 | H: 1.030
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 61.168 | H: 1.059
Epoch 231 | Survival: 0.00 | Target: 0.00 | Reward A: 67.433 | H: 1.041
Epoch 232 | Survival: 0.10 | Target: 0.10 | Reward A: 56.385 | H: 1.032
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 62.508 | H: 1.028
Epoch 234 | Survival: 0.00 | Target: 0.00 | Reward A: 59.131 | H: 1.031
Epoch 235 | Survival: 0.30 | Target: 0.30 | Reward A: 41.719 | H: 1.022
Epoch 236 | Survival: 0.60 | Target: 0.60 | Reward A: 21.754 | H: 1.022
Epoch 237 | Survival: 0.20 | Target: 0.20 | Reward A: 50.404 | H: 1.031
Epoch 238 | Survival: 0.50 | Target: 0.50 | Reward A: 48.019 | H: 1.045
Epoch 239 | Survival: 0.40 | Target: 0.40 | Reward A: 67.948 | H: 1.046
Epoch 240 | Survival: 0.00 | Target: 0.00 | Reward A: 59.167 | H: 1.045
Epoch 241 | Survival: 0.20 | Target: 0.20 | Reward A: 49.752 | H: 1.067
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 35.108 | H: 1.063
Epoch 243 | Survival: 0.00 | Target: 0.00 | Reward A: 47.242 | H: 1.050
Epoch 244 | Survival: 0.00 | Target: 0.00 | Reward A: 44.528 | H: 1.067
Epoch 245 | Survival: 0.10 | Target: 0.10 | Reward A: 62.960 | H: 1.066
Epoch 246 | Survival: 0.10 | Target: 0.10 | Reward A: 60.245 | H: 1.078
Epoch 247 | Survival: 0.30 | Target: 0.30 | Reward A: 47.284 | H: 1.072
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 43.908 | H: 1.057
Epoch 249 | Survival: 0.20 | Target: 0.20 | Reward A: 48.651 | H: 1.071
Epoch 250 | Survival: 0.40 | Target: 0.40 | Reward A: 61.728 | H: 1.082
Epoch 251 | Survival: 0.30 | Target: 0.30 | Reward A: 41.683 | H: 1.071
Epoch 252 | Survival: 0.10 | Target: 0.10 | Reward A: 31.831 | H: 1.051
Epoch 253 | Survival: 0.00 | Target: 0.00 | Reward A: 70.753 | H: 1.065
Epoch 254 | Survival: 0.20 | Target: 0.20 | Reward A: 52.791 | H: 1.056
Epoch 255 | Survival: 0.00 | Target: 0.00 | Reward A: 41.777 | H: 1.052
Epoch 256 | Survival: 0.70 | Target: 0.70 | Reward A: 28.887 | H: 1.057
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 20.910 | H: 1.044
Epoch 258 | Survival: 0.20 | Target: 0.20 | Reward A: 55.653 | H: 1.065
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 36.479 | H: 1.044
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 32.904 | H: 1.053
Epoch 261 | Survival: 0.60 | Target: 0.60 | Reward A: 34.924 | H: 1.056
Epoch 262 | Survival: 0.10 | Target: 0.10 | Reward A: 59.044 | H: 1.048
Epoch 263 | Survival: 0.80 | Target: 0.80 | Reward A: 60.211 | H: 1.063
Epoch 264 | Survival: 0.60 | Target: 0.60 | Reward A: 59.107 | H: 1.059
Epoch 265 | Survival: 0.20 | Target: 0.20 | Reward A: 32.109 | H: 1.060
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 27.110 | H: 1.033
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 21.069 | H: 1.044
Epoch 268 | Survival: 0.10 | Target: 0.10 | Reward A: 40.184 | H: 1.032
Epoch 269 | Survival: 0.30 | Target: 0.30 | Reward A: 48.412 | H: 1.029
Epoch 270 | Survival: 0.20 | Target: 0.20 | Reward A: 69.542 | H: 1.036
Epoch 271 | Survival: 0.40 | Target: 0.40 | Reward A: 58.231 | H: 1.029
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 32.647 | H: 1.011
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 78.722 | H: 1.034
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 34.383 | H: 1.029
Epoch 275 | Survival: 0.00 | Target: 0.00 | Reward A: 47.611 | H: 1.023
Epoch 276 | Survival: 0.30 | Target: 0.30 | Reward A: 40.835 | H: 1.014
Epoch 277 | Survival: 0.40 | Target: 0.40 | Reward A: 49.904 | H: 1.019
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 57.988 | H: 1.034
Epoch 279 | Survival: 0.60 | Target: 0.60 | Reward A: 37.437 | H: 0.999
Epoch 280 | Survival: 0.10 | Target: 0.10 | Reward A: 38.424 | H: 1.026
Epoch 281 | Survival: 0.10 | Target: 0.10 | Reward A: 69.223 | H: 1.026
Epoch 282 | Survival: 0.40 | Target: 0.40 | Reward A: 43.073 | H: 1.025
Epoch 283 | Survival: 0.20 | Target: 0.20 | Reward A: 62.745 | H: 1.004
Epoch 284 | Survival: 0.10 | Target: 0.10 | Reward A: 31.695 | H: 1.000
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 56.758 | H: 1.011
Epoch 286 | Survival: 0.20 | Target: 0.20 | Reward A: 64.331 | H: 1.050
Epoch 287 | Survival: 0.30 | Target: 0.30 | Reward A: 40.298 | H: 1.030
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 54.884 | H: 1.017
Epoch 289 | Survival: 0.30 | Target: 0.30 | Reward A: 55.453 | H: 0.995
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 56.249 | H: 1.023
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 55.858 | H: 1.021
Epoch 292 | Survival: 0.10 | Target: 0.10 | Reward A: 68.505 | H: 1.020
Epoch 293 | Survival: 0.00 | Target: 0.00 | Reward A: 43.727 | H: 1.005
Epoch 294 | Survival: 0.30 | Target: 0.30 | Reward A: 56.814 | H: 1.007
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 29.985 | H: 0.997
Epoch 296 | Survival: 0.40 | Target: 0.40 | Reward A: 18.812 | H: 0.989
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 78.293 | H: 0.988
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 43.683 | H: 0.972
Epoch 299 | Survival: 0.00 | Target: 0.00 | Reward A: 25.629 | H: 0.991
Epoch 300 | Survival: 0.40 | Target: 0.40 | Reward A: 36.426 | H: 0.981
Epoch 301 | Survival: 0.10 | Target: 0.10 | Reward A: 62.877 | H: 0.955
