# high_pressure seed=7 started 2026-02-25T01:22:01.036338
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 7 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 3.0 --respond-cost 0.5 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\high_pressure\seed_07

Epoch   0 | Survival: 0.20 | Target: 0.20 | Reward A: 44.743 | H: 1.086
Epoch  50 | Survival: 0.80 | Target: 0.80 | Reward A: 45.414 | H: 1.067
Epoch  51 | Survival: 0.80 | Target: 0.80 | Reward A: 37.454 | H: 1.061
Epoch  52 | Survival: 0.00 | Target: 0.00 | Reward A: 47.179 | H: 1.066
Epoch  53 | Survival: 0.00 | Target: 0.00 | Reward A: 56.622 | H: 1.060
Epoch  54 | Survival: 0.50 | Target: 0.50 | Reward A: 44.590 | H: 1.050
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 53.316 | H: 1.061
Epoch  56 | Survival: 0.40 | Target: 0.40 | Reward A: 48.824 | H: 1.046
Epoch  57 | Survival: 0.10 | Target: 0.10 | Reward A: 66.563 | H: 1.029
Epoch  58 | Survival: 0.00 | Target: 0.00 | Reward A: 66.246 | H: 1.040
Epoch  59 | Survival: 0.00 | Target: 0.00 | Reward A: 32.582 | H: 1.052
Epoch  60 | Survival: 0.40 | Target: 0.40 | Reward A: 64.651 | H: 1.020
Epoch  61 | Survival: 0.00 | Target: 0.00 | Reward A: 63.881 | H: 1.032
Epoch  62 | Survival: 0.50 | Target: 0.50 | Reward A: 42.572 | H: 1.045
Epoch  63 | Survival: 0.00 | Target: 0.00 | Reward A: 56.733 | H: 1.058
Epoch  64 | Survival: 0.00 | Target: 0.00 | Reward A: 71.852 | H: 1.060
Epoch  65 | Survival: 0.00 | Target: 0.00 | Reward A: 35.229 | H: 1.063
Epoch  66 | Survival: 0.00 | Target: 0.00 | Reward A: 52.804 | H: 1.076
Epoch  67 | Survival: 0.00 | Target: 0.00 | Reward A: 58.792 | H: 1.068
Epoch  68 | Survival: 0.00 | Target: 0.00 | Reward A: 46.780 | H: 1.068
Epoch  69 | Survival: 0.00 | Target: 0.00 | Reward A: 30.436 | H: 1.074
Epoch  70 | Survival: 0.20 | Target: 0.20 | Reward A: 64.996 | H: 1.080
Epoch  71 | Survival: 0.10 | Target: 0.10 | Reward A: 40.790 | H: 1.088
Epoch  72 | Survival: 0.00 | Target: 0.00 | Reward A: 63.576 | H: 1.080
Epoch  73 | Survival: 0.90 | Target: 0.90 | Reward A: 19.604 | H: 1.088
Epoch  74 | Survival: 0.70 | Target: 0.70 | Reward A: 26.323 | H: 1.077
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 32.335 | H: 1.092
Epoch  76 | Survival: 0.00 | Target: 0.00 | Reward A: 66.469 | H: 1.084
Epoch  77 | Survival: 0.40 | Target: 0.40 | Reward A: 56.131 | H: 1.090
Epoch  78 | Survival: 0.00 | Target: 0.00 | Reward A: 57.576 | H: 1.095
Epoch  79 | Survival: 0.00 | Target: 0.00 | Reward A: 25.521 | H: 1.075
Epoch  80 | Survival: 0.00 | Target: 0.00 | Reward A: 53.771 | H: 1.082
Epoch  81 | Survival: 0.60 | Target: 0.60 | Reward A: 24.865 | H: 1.090
Epoch  82 | Survival: 0.90 | Target: 0.90 | Reward A: 62.130 | H: 1.087
Epoch  83 | Survival: 0.00 | Target: 0.00 | Reward A: 56.325 | H: 1.090
Epoch  84 | Survival: 0.00 | Target: 0.00 | Reward A: 68.325 | H: 1.086
Epoch  85 | Survival: 0.20 | Target: 0.20 | Reward A: 50.081 | H: 1.088
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 65.745 | H: 1.094
Epoch  87 | Survival: 0.10 | Target: 0.10 | Reward A: 72.887 | H: 1.094
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 33.414 | H: 1.098
Epoch  89 | Survival: 0.00 | Target: 0.00 | Reward A: 48.422 | H: 1.097
Epoch  90 | Survival: 0.40 | Target: 0.40 | Reward A: 56.957 | H: 1.099
Epoch  91 | Survival: 0.00 | Target: 0.00 | Reward A: 66.564 | H: 1.098
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 43.892 | H: 1.097
Epoch  93 | Survival: 0.50 | Target: 0.50 | Reward A: 56.788 | H: 1.094
Epoch  94 | Survival: 0.40 | Target: 0.40 | Reward A: 52.381 | H: 1.089
Epoch  95 | Survival: 0.00 | Target: 0.00 | Reward A: 17.632 | H: 1.095
Epoch  96 | Survival: 0.30 | Target: 0.30 | Reward A: 66.729 | H: 1.093
Epoch  97 | Survival: 0.40 | Target: 0.40 | Reward A: 35.429 | H: 1.096
Epoch  98 | Survival: 0.00 | Target: 0.00 | Reward A: 54.281 | H: 1.088
Epoch  99 | Survival: 0.30 | Target: 0.30 | Reward A: 46.729 | H: 1.085
Epoch 100 | Survival: 0.10 | Target: 0.10 | Reward A: 46.358 | H: 1.089
Epoch 101 | Survival: 0.80 | Target: 0.80 | Reward A: 15.795 | H: 1.088
Epoch 102 | Survival: 0.10 | Target: 0.10 | Reward A: 55.451 | H: 1.093
Epoch 103 | Survival: 0.30 | Target: 0.30 | Reward A: 59.194 | H: 1.094
Epoch 104 | Survival: 0.10 | Target: 0.10 | Reward A: 52.316 | H: 1.097
Epoch 105 | Survival: 0.00 | Target: 0.00 | Reward A: 61.694 | H: 1.094
Epoch 106 | Survival: 0.00 | Target: 0.00 | Reward A: 55.251 | H: 1.098
Epoch 107 | Survival: 0.10 | Target: 0.10 | Reward A: 54.511 | H: 1.097
Epoch 108 | Survival: 0.00 | Target: 0.00 | Reward A: 18.278 | H: 1.091
Epoch 109 | Survival: 0.10 | Target: 0.10 | Reward A: 44.711 | H: 1.097
Epoch 110 | Survival: 0.40 | Target: 0.40 | Reward A: 36.245 | H: 1.098
Epoch 111 | Survival: 0.00 | Target: 0.00 | Reward A: 53.139 | H: 1.093
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 67.921 | H: 1.093
Epoch 113 | Survival: 0.20 | Target: 0.20 | Reward A: 32.239 | H: 1.092
Epoch 114 | Survival: 0.20 | Target: 0.20 | Reward A: 66.786 | H: 1.096
Epoch 115 | Survival: 0.50 | Target: 0.50 | Reward A: 39.915 | H: 1.092
Epoch 116 | Survival: 0.30 | Target: 0.30 | Reward A: 47.263 | H: 1.089
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 51.900 | H: 1.086
Epoch 118 | Survival: 0.30 | Target: 0.30 | Reward A: 71.799 | H: 1.083
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 72.250 | H: 1.081
Epoch 120 | Survival: 0.30 | Target: 0.30 | Reward A: 63.339 | H: 1.083
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 17.445 | H: 1.063
Epoch 122 | Survival: 0.30 | Target: 0.30 | Reward A: 60.311 | H: 1.073
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 35.554 | H: 1.061
Epoch 124 | Survival: 0.00 | Target: 0.00 | Reward A: 29.576 | H: 1.056
Epoch 125 | Survival: 0.70 | Target: 0.70 | Reward A: 48.109 | H: 1.047
Epoch 126 | Survival: 0.40 | Target: 0.40 | Reward A: 78.535 | H: 1.061
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 78.542 | H: 1.039
Epoch 128 | Survival: 0.00 | Target: 0.00 | Reward A: 62.867 | H: 1.034
Epoch 129 | Survival: 0.50 | Target: 0.50 | Reward A: 36.752 | H: 1.039
Epoch 130 | Survival: 0.40 | Target: 0.40 | Reward A: 52.994 | H: 1.019
Epoch 131 | Survival: 0.20 | Target: 0.20 | Reward A: 43.741 | H: 0.998
Epoch 132 | Survival: 0.30 | Target: 0.30 | Reward A: 65.932 | H: 1.001
Epoch 133 | Survival: 0.50 | Target: 0.50 | Reward A: 40.009 | H: 0.985
Epoch 134 | Survival: 0.20 | Target: 0.20 | Reward A: 44.982 | H: 0.981
Epoch 135 | Survival: 0.40 | Target: 0.40 | Reward A: 64.724 | H: 0.990
Epoch 136 | Survival: 0.60 | Target: 0.60 | Reward A: 27.263 | H: 0.977
Epoch 137 | Survival: 0.00 | Target: 0.00 | Reward A: 74.755 | H: 0.967
Epoch 138 | Survival: 0.20 | Target: 0.20 | Reward A: 59.793 | H: 0.980
Epoch 139 | Survival: 0.10 | Target: 0.10 | Reward A: 39.098 | H: 0.937
Epoch 140 | Survival: 0.20 | Target: 0.20 | Reward A: 71.073 | H: 0.980
Epoch 141 | Survival: 0.00 | Target: 0.00 | Reward A: 20.258 | H: 0.934
Epoch 142 | Survival: 0.10 | Target: 0.10 | Reward A: 33.695 | H: 0.945
Epoch 143 | Survival: 0.20 | Target: 0.20 | Reward A: 61.277 | H: 0.946
Epoch 144 | Survival: 0.00 | Target: 0.00 | Reward A: 57.005 | H: 0.974
Epoch 145 | Survival: 0.20 | Target: 0.20 | Reward A: 71.863 | H: 0.938
Epoch 146 | Survival: 0.20 | Target: 0.20 | Reward A: 66.510 | H: 0.976
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 29.745 | H: 0.930
Epoch 148 | Survival: 0.10 | Target: 0.10 | Reward A: 83.245 | H: 0.969
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 65.443 | H: 0.949
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 53.403 | H: 0.945
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 39.850 | H: 0.943
Epoch 152 | Survival: 0.10 | Target: 0.10 | Reward A: 58.854 | H: 0.973
Epoch 153 | Survival: 0.40 | Target: 0.40 | Reward A: 59.919 | H: 0.946
Epoch 154 | Survival: 0.00 | Target: 0.00 | Reward A: 53.856 | H: 0.958
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 35.784 | H: 0.941
Epoch 156 | Survival: 0.30 | Target: 0.30 | Reward A: 72.324 | H: 0.977
Epoch 157 | Survival: 0.70 | Target: 0.70 | Reward A: 39.533 | H: 0.945
Epoch 158 | Survival: 1.00 | Target: 1.00 | Reward A: 24.675 | H: 0.980
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 70.599 | H: 0.979
Epoch 160 | Survival: 0.20 | Target: 0.20 | Reward A: 59.222 | H: 0.994
Epoch 161 | Survival: 0.20 | Target: 0.20 | Reward A: 48.600 | H: 0.988
Epoch 162 | Survival: 0.00 | Target: 0.00 | Reward A: 56.665 | H: 0.981
Epoch 163 | Survival: 0.20 | Target: 0.20 | Reward A: 55.076 | H: 0.999
Epoch 164 | Survival: 0.70 | Target: 0.70 | Reward A: 31.915 | H: 0.985
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 47.649 | H: 0.992
Epoch 166 | Survival: 0.00 | Target: 0.00 | Reward A: 79.371 | H: 0.971
Epoch 167 | Survival: 0.10 | Target: 0.10 | Reward A: 54.242 | H: 1.006
Epoch 168 | Survival: 0.80 | Target: 0.80 | Reward A: 56.520 | H: 0.980
Epoch 169 | Survival: 0.20 | Target: 0.20 | Reward A: 84.014 | H: 1.010
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 43.057 | H: 1.008
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 45.333 | H: 1.003
Epoch 172 | Survival: 0.10 | Target: 0.10 | Reward A: 48.505 | H: 1.010
Epoch 173 | Survival: 0.20 | Target: 0.20 | Reward A: 58.176 | H: 1.028
Epoch 174 | Survival: 0.10 | Target: 0.10 | Reward A: 82.614 | H: 1.042
Epoch 175 | Survival: 0.70 | Target: 0.70 | Reward A: 37.957 | H: 1.038
Epoch 176 | Survival: 0.10 | Target: 0.10 | Reward A: 55.456 | H: 1.060
Epoch 177 | Survival: 0.20 | Target: 0.20 | Reward A: 43.043 | H: 1.054
Epoch 178 | Survival: 1.00 | Target: 1.00 | Reward A: 52.983 | H: 1.054
Epoch 179 | Survival: 0.30 | Target: 0.30 | Reward A: 39.541 | H: 1.065
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 37.133 | H: 1.068
Epoch 181 | Survival: 0.10 | Target: 0.10 | Reward A: 61.292 | H: 1.062
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 41.425 | H: 1.068
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 51.559 | H: 1.069
Epoch 184 | Survival: 0.10 | Target: 0.10 | Reward A: 56.604 | H: 1.071
Epoch 185 | Survival: 0.40 | Target: 0.40 | Reward A: 69.077 | H: 1.064
Epoch 186 | Survival: 0.10 | Target: 0.10 | Reward A: 50.342 | H: 1.057
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 44.881 | H: 1.058
Epoch 188 | Survival: 0.20 | Target: 0.20 | Reward A: 68.728 | H: 1.046
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 63.111 | H: 1.056
Epoch 190 | Survival: 0.00 | Target: 0.00 | Reward A: 15.782 | H: 1.060
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 75.139 | H: 1.042
Epoch 192 | Survival: 0.00 | Target: 0.00 | Reward A: 47.228 | H: 1.054
Epoch 193 | Survival: 0.20 | Target: 0.20 | Reward A: 64.310 | H: 1.053
Epoch 194 | Survival: 0.20 | Target: 0.20 | Reward A: 71.277 | H: 1.058
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 52.313 | H: 1.061
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 51.117 | H: 1.048
Epoch 197 | Survival: 0.20 | Target: 0.20 | Reward A: 82.338 | H: 1.047
Epoch 198 | Survival: 0.40 | Target: 0.40 | Reward A: 72.344 | H: 1.050
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 51.428 | H: 1.049
Epoch 200 | Survival: 0.40 | Target: 0.40 | Reward A: 58.594 | H: 1.050
Epoch 201 | Survival: 0.20 | Target: 0.20 | Reward A: 71.208 | H: 1.059
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 42.272 | H: 1.052
Epoch 203 | Survival: 0.20 | Target: 0.20 | Reward A: 60.710 | H: 1.066
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 63.285 | H: 1.048
Epoch 205 | Survival: 0.40 | Target: 0.40 | Reward A: 68.304 | H: 1.044
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 61.158 | H: 1.030
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 77.724 | H: 0.980
Epoch 208 | Survival: 0.00 | Target: 0.00 | Reward A: 57.586 | H: 0.959
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 32.266 | H: 0.882
Epoch 210 | Survival: 0.10 | Target: 0.10 | Reward A: 36.024 | H: 0.848
Epoch 211 | Survival: 0.00 | Target: 0.00 | Reward A: 56.700 | H: 0.867
Epoch 212 | Survival: 0.10 | Target: 0.10 | Reward A: 75.080 | H: 0.823
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 24.152 | H: 0.809
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 52.215 | H: 0.807
Epoch 215 | Survival: 0.40 | Target: 0.40 | Reward A: 61.231 | H: 0.838
Epoch 216 | Survival: 0.30 | Target: 0.30 | Reward A: 34.466 | H: 0.827
Epoch 217 | Survival: 0.50 | Target: 0.50 | Reward A: 55.224 | H: 0.807
Epoch 218 | Survival: 0.20 | Target: 0.20 | Reward A: 72.083 | H: 0.849
Epoch 219 | Survival: 0.80 | Target: 0.80 | Reward A: 64.171 | H: 0.807
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 43.780 | H: 0.823
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 45.307 | H: 0.816
Epoch 222 | Survival: 0.10 | Target: 0.10 | Reward A: 66.878 | H: 0.822
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 67.914 | H: 0.801
Epoch 224 | Survival: 0.20 | Target: 0.20 | Reward A: 74.262 | H: 0.825
Epoch 225 | Survival: 0.20 | Target: 0.20 | Reward A: 67.979 | H: 0.839
Epoch 226 | Survival: 0.10 | Target: 0.10 | Reward A: 68.242 | H: 0.796
Epoch 227 | Survival: 0.10 | Target: 0.10 | Reward A: 72.306 | H: 0.758
Epoch 228 | Survival: 0.00 | Target: 0.00 | Reward A: 59.309 | H: 0.778
Epoch 229 | Survival: 0.40 | Target: 0.40 | Reward A: 70.354 | H: 0.783
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 60.026 | H: 0.810
Epoch 231 | Survival: 0.00 | Target: 0.00 | Reward A: 77.386 | H: 0.802
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 56.287 | H: 0.850
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 54.971 | H: 0.869
Epoch 234 | Survival: 0.00 | Target: 0.00 | Reward A: 59.251 | H: 0.838
Epoch 235 | Survival: 0.30 | Target: 0.30 | Reward A: 43.101 | H: 0.846
Epoch 236 | Survival: 0.20 | Target: 0.20 | Reward A: 30.522 | H: 0.854
Epoch 237 | Survival: 0.20 | Target: 0.20 | Reward A: 47.240 | H: 0.922
Epoch 238 | Survival: 0.70 | Target: 0.70 | Reward A: 32.934 | H: 0.920
Epoch 239 | Survival: 0.30 | Target: 0.30 | Reward A: 72.056 | H: 0.915
Epoch 240 | Survival: 0.00 | Target: 0.00 | Reward A: 76.138 | H: 0.915
Epoch 241 | Survival: 0.20 | Target: 0.20 | Reward A: 54.366 | H: 0.918
Epoch 242 | Survival: 0.00 | Target: 0.00 | Reward A: 38.557 | H: 0.909
Epoch 243 | Survival: 0.00 | Target: 0.00 | Reward A: 48.117 | H: 0.895
Epoch 244 | Survival: 0.00 | Target: 0.00 | Reward A: 42.523 | H: 0.936
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 69.543 | H: 0.899
Epoch 246 | Survival: 0.00 | Target: 0.00 | Reward A: 62.387 | H: 0.903
Epoch 247 | Survival: 0.30 | Target: 0.30 | Reward A: 55.486 | H: 0.929
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 50.925 | H: 0.867
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 60.059 | H: 0.868
Epoch 250 | Survival: 0.40 | Target: 0.40 | Reward A: 64.202 | H: 0.760
Epoch 251 | Survival: 0.30 | Target: 0.30 | Reward A: 46.932 | H: 0.772
Epoch 252 | Survival: 0.00 | Target: 0.00 | Reward A: 34.459 | H: 0.781
Epoch 253 | Survival: 0.00 | Target: 0.00 | Reward A: 60.912 | H: 0.718
Epoch 254 | Survival: 0.00 | Target: 0.00 | Reward A: 46.155 | H: 0.760
Epoch 255 | Survival: 0.00 | Target: 0.00 | Reward A: 48.012 | H: 0.703
Epoch 256 | Survival: 0.50 | Target: 0.50 | Reward A: 44.171 | H: 0.714
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 20.259 | H: 0.720
Epoch 258 | Survival: 0.20 | Target: 0.20 | Reward A: 64.073 | H: 0.696
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 42.881 | H: 0.683
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 32.498 | H: 0.664
Epoch 261 | Survival: 0.30 | Target: 0.30 | Reward A: 43.066 | H: 0.653
Epoch 262 | Survival: 0.00 | Target: 0.00 | Reward A: 65.512 | H: 0.661
Epoch 263 | Survival: 0.40 | Target: 0.40 | Reward A: 67.293 | H: 0.666
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 77.483 | H: 0.669
Epoch 265 | Survival: 0.30 | Target: 0.30 | Reward A: 30.217 | H: 0.661
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 34.305 | H: 0.646
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 32.265 | H: 0.644
Epoch 268 | Survival: 0.30 | Target: 0.30 | Reward A: 43.043 | H: 0.652
Epoch 269 | Survival: 0.20 | Target: 0.20 | Reward A: 52.731 | H: 0.639
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 57.929 | H: 0.662
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 43.084 | H: 0.665
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 46.586 | H: 0.653
Epoch 273 | Survival: 0.00 | Target: 0.00 | Reward A: 82.179 | H: 0.641
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 43.389 | H: 0.655
Epoch 275 | Survival: 0.00 | Target: 0.00 | Reward A: 57.085 | H: 0.690
Epoch 276 | Survival: 0.10 | Target: 0.10 | Reward A: 50.356 | H: 0.691
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 67.632 | H: 0.724
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 55.139 | H: 0.725
Epoch 279 | Survival: 0.30 | Target: 0.30 | Reward A: 64.688 | H: 0.729
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 46.681 | H: 0.823
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 75.134 | H: 0.802
Epoch 282 | Survival: 0.20 | Target: 0.20 | Reward A: 60.687 | H: 0.848
Epoch 283 | Survival: 0.20 | Target: 0.20 | Reward A: 78.608 | H: 0.841
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 54.142 | H: 0.860
Epoch 285 | Survival: 0.20 | Target: 0.20 | Reward A: 61.270 | H: 0.873
Epoch 286 | Survival: 0.10 | Target: 0.10 | Reward A: 47.662 | H: 0.853
Epoch 287 | Survival: 0.10 | Target: 0.10 | Reward A: 51.189 | H: 0.894
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 51.213 | H: 0.877
Epoch 289 | Survival: 0.30 | Target: 0.30 | Reward A: 66.768 | H: 0.889
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 48.458 | H: 0.896
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 41.432 | H: 0.877
Epoch 292 | Survival: 0.20 | Target: 0.20 | Reward A: 76.971 | H: 0.889
Epoch 293 | Survival: 0.00 | Target: 0.00 | Reward A: 60.493 | H: 0.911
Epoch 294 | Survival: 0.10 | Target: 0.10 | Reward A: 71.853 | H: 0.907
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 36.647 | H: 0.908
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 28.589 | H: 0.895
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 77.655 | H: 0.899
Epoch 298 | Survival: 0.10 | Target: 0.10 | Reward A: 33.402 | H: 0.888
Epoch 299 | Survival: 0.10 | Target: 0.10 | Reward A: 40.468 | H: 0.878
Epoch 300 | Survival: 0.50 | Target: 0.50 | Reward A: 45.774 | H: 0.871
Epoch 301 | Survival: 0.10 | Target: 0.10 | Reward A: 60.893 | H: 0.857
