# low_pressure seed=11 started 2026-02-24T15:59:27.724582
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 11 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.2 --respond-cost 0.9 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\low_pressure\seed_11

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 59.344 | H: 1.096
Epoch  27 | Survival: 0.00 | Target: 0.00 | Reward A: 61.535 | H: 1.068
Epoch  28 | Survival: 0.30 | Target: 0.30 | Reward A: 54.861 | H: 1.084
Epoch  29 | Survival: 0.00 | Target: 0.00 | Reward A: 59.446 | H: 1.061
Epoch  30 | Survival: 0.00 | Target: 0.00 | Reward A: 40.045 | H: 1.057
Epoch  31 | Survival: 1.00 | Target: 1.00 | Reward A: 36.648 | H: 1.046
Epoch  32 | Survival: 0.00 | Target: 0.00 | Reward A: 43.930 | H: 1.041
Epoch  33 | Survival: 0.20 | Target: 0.20 | Reward A: 79.881 | H: 1.070
Epoch  34 | Survival: 0.20 | Target: 0.20 | Reward A: 38.803 | H: 1.050
Epoch  35 | Survival: 0.20 | Target: 0.20 | Reward A: 53.447 | H: 1.038
Epoch  36 | Survival: 0.20 | Target: 0.20 | Reward A: 44.569 | H: 1.037
Epoch  37 | Survival: 0.50 | Target: 0.50 | Reward A: 39.239 | H: 1.002
Epoch  38 | Survival: 0.00 | Target: 0.00 | Reward A: 69.853 | H: 1.017
Epoch  39 | Survival: 0.10 | Target: 0.10 | Reward A: 25.316 | H: 1.006
Epoch  40 | Survival: 0.00 | Target: 0.00 | Reward A: 35.164 | H: 1.008
Epoch  41 | Survival: 0.00 | Target: 0.00 | Reward A: 70.928 | H: 1.008
Epoch  42 | Survival: 0.00 | Target: 0.00 | Reward A: 68.367 | H: 1.016
Epoch  43 | Survival: 0.40 | Target: 0.40 | Reward A: 38.081 | H: 1.015
Epoch  44 | Survival: 0.00 | Target: 0.00 | Reward A: 39.797 | H: 1.002
Epoch  45 | Survival: 0.50 | Target: 0.50 | Reward A: 47.912 | H: 1.013
Epoch  46 | Survival: 0.10 | Target: 0.10 | Reward A: 43.848 | H: 1.019
Epoch  47 | Survival: 0.20 | Target: 0.20 | Reward A: 53.354 | H: 1.022
Epoch  48 | Survival: 0.00 | Target: 0.00 | Reward A: 39.568 | H: 1.024
Epoch  49 | Survival: 0.00 | Target: 0.00 | Reward A: 31.459 | H: 1.027
Epoch  50 | Survival: 0.50 | Target: 0.50 | Reward A: 61.928 | H: 1.000
Epoch  51 | Survival: 0.00 | Target: 0.00 | Reward A: 40.496 | H: 1.015
Epoch  52 | Survival: 0.50 | Target: 0.50 | Reward A: 40.114 | H: 1.018
Epoch  53 | Survival: 0.00 | Target: 0.00 | Reward A: 59.717 | H: 1.000
Epoch  54 | Survival: 0.20 | Target: 0.20 | Reward A: 45.456 | H: 1.013
Epoch  55 | Survival: 0.00 | Target: 0.00 | Reward A: 29.763 | H: 1.010
Epoch  56 | Survival: 0.10 | Target: 0.10 | Reward A: 64.270 | H: 0.991
Epoch  57 | Survival: 0.00 | Target: 0.00 | Reward A: 49.202 | H: 0.996
Epoch  58 | Survival: 0.10 | Target: 0.10 | Reward A: 58.988 | H: 0.995
Epoch  59 | Survival: 0.00 | Target: 0.00 | Reward A: 54.988 | H: 1.004
Epoch  60 | Survival: 0.40 | Target: 0.40 | Reward A: 53.346 | H: 1.024
Epoch  61 | Survival: 0.00 | Target: 0.00 | Reward A: 31.678 | H: 1.003
Epoch  62 | Survival: 0.20 | Target: 0.20 | Reward A: 61.134 | H: 1.025
Epoch  63 | Survival: 0.10 | Target: 0.10 | Reward A: 60.085 | H: 0.978
Epoch  64 | Survival: 0.20 | Target: 0.20 | Reward A: 38.153 | H: 1.009
Epoch  65 | Survival: 0.00 | Target: 0.00 | Reward A: 43.582 | H: 0.991
Epoch  66 | Survival: 0.20 | Target: 0.20 | Reward A: 51.708 | H: 1.006
Epoch  67 | Survival: 0.40 | Target: 0.40 | Reward A: 46.046 | H: 1.009
Epoch  68 | Survival: 0.40 | Target: 0.40 | Reward A: 43.131 | H: 1.006
Epoch  69 | Survival: 0.80 | Target: 0.80 | Reward A: 25.364 | H: 1.011
Epoch  70 | Survival: 0.80 | Target: 0.80 | Reward A: 14.225 | H: 0.962
Epoch  71 | Survival: 0.00 | Target: 0.00 | Reward A: 36.932 | H: 1.009
Epoch  72 | Survival: 0.20 | Target: 0.20 | Reward A: 67.848 | H: 0.986
Epoch  73 | Survival: 0.30 | Target: 0.30 | Reward A: 64.911 | H: 0.991
Epoch  74 | Survival: 0.10 | Target: 0.10 | Reward A: 47.396 | H: 0.980
Epoch  75 | Survival: 0.00 | Target: 0.00 | Reward A: 53.552 | H: 0.988
Epoch  76 | Survival: 0.00 | Target: 0.00 | Reward A: 61.407 | H: 0.994
Epoch  77 | Survival: 0.20 | Target: 0.20 | Reward A: 35.035 | H: 1.010
Epoch  78 | Survival: 0.20 | Target: 0.20 | Reward A: 55.741 | H: 0.986
Epoch  79 | Survival: 0.00 | Target: 0.00 | Reward A: 19.526 | H: 0.995
Epoch  80 | Survival: 0.90 | Target: 0.90 | Reward A: 50.985 | H: 0.980
Epoch  81 | Survival: 0.50 | Target: 0.50 | Reward A: 33.543 | H: 0.986
Epoch  82 | Survival: 0.10 | Target: 0.10 | Reward A: 47.418 | H: 1.022
Epoch  83 | Survival: 0.40 | Target: 0.40 | Reward A: 38.053 | H: 1.031
Epoch  84 | Survival: 0.00 | Target: 0.00 | Reward A: 46.669 | H: 0.970
Epoch  85 | Survival: 0.80 | Target: 0.80 | Reward A: 22.828 | H: 0.999
Epoch  86 | Survival: 0.60 | Target: 0.60 | Reward A: 37.795 | H: 0.987
Epoch  87 | Survival: 0.20 | Target: 0.20 | Reward A: 44.250 | H: 1.021
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 36.742 | H: 0.976
Epoch  89 | Survival: 0.70 | Target: 0.70 | Reward A: 33.878 | H: 0.986
Epoch  90 | Survival: 0.20 | Target: 0.20 | Reward A: 68.455 | H: 1.005
Epoch  91 | Survival: 0.00 | Target: 0.00 | Reward A: 32.245 | H: 1.015
Epoch  92 | Survival: 0.30 | Target: 0.30 | Reward A: 60.641 | H: 1.052
Epoch  93 | Survival: 1.00 | Target: 1.00 | Reward A: 11.855 | H: 1.047
Epoch  94 | Survival: 0.00 | Target: 0.00 | Reward A: 49.814 | H: 1.016
Epoch  95 | Survival: 0.50 | Target: 0.50 | Reward A: 29.956 | H: 1.029
Epoch  96 | Survival: 0.10 | Target: 0.10 | Reward A: 48.727 | H: 1.025
Epoch  97 | Survival: 0.50 | Target: 0.50 | Reward A: 20.617 | H: 1.036
Epoch  98 | Survival: 0.20 | Target: 0.20 | Reward A: 58.384 | H: 1.033
Epoch  99 | Survival: 0.40 | Target: 0.40 | Reward A: 44.346 | H: 1.011
Epoch 100 | Survival: 0.40 | Target: 0.40 | Reward A: 64.227 | H: 1.037
Epoch 101 | Survival: 0.10 | Target: 0.10 | Reward A: 67.899 | H: 1.055
Epoch 102 | Survival: 0.20 | Target: 0.20 | Reward A: 41.256 | H: 1.053
Epoch 103 | Survival: 0.20 | Target: 0.20 | Reward A: 69.280 | H: 1.059
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 12.105 | H: 1.071
Epoch 105 | Survival: 0.20 | Target: 0.20 | Reward A: 53.619 | H: 1.054
Epoch 106 | Survival: 0.20 | Target: 0.20 | Reward A: 45.016 | H: 1.074
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 44.643 | H: 1.073
Epoch 108 | Survival: 0.50 | Target: 0.50 | Reward A: 39.558 | H: 1.079
Epoch 109 | Survival: 0.20 | Target: 0.20 | Reward A: 32.457 | H: 1.082
Epoch 110 | Survival: 0.50 | Target: 0.50 | Reward A: 67.103 | H: 1.088
Epoch 111 | Survival: 0.30 | Target: 0.30 | Reward A: 46.997 | H: 1.080
Epoch 112 | Survival: 0.80 | Target: 0.80 | Reward A: 23.822 | H: 1.075
Epoch 113 | Survival: 0.00 | Target: 0.00 | Reward A: 59.811 | H: 1.064
Epoch 114 | Survival: 0.00 | Target: 0.00 | Reward A: 60.467 | H: 1.075
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 64.652 | H: 1.081
Epoch 116 | Survival: 0.80 | Target: 0.80 | Reward A: 47.446 | H: 1.085
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 22.276 | H: 1.080
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 69.390 | H: 1.070
Epoch 119 | Survival: 0.00 | Target: 0.00 | Reward A: 44.244 | H: 1.079
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 32.577 | H: 1.084
Epoch 121 | Survival: 0.80 | Target: 0.80 | Reward A: 36.159 | H: 1.081
Epoch 122 | Survival: 0.20 | Target: 0.20 | Reward A: 69.771 | H: 1.085
Epoch 123 | Survival: 0.30 | Target: 0.30 | Reward A: 59.998 | H: 1.066
Epoch 124 | Survival: 0.10 | Target: 0.10 | Reward A: 69.716 | H: 1.075
Epoch 125 | Survival: 0.70 | Target: 0.70 | Reward A: 29.490 | H: 1.083
Epoch 126 | Survival: 0.60 | Target: 0.60 | Reward A: 50.977 | H: 1.090
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 46.593 | H: 1.084
Epoch 128 | Survival: 0.70 | Target: 0.70 | Reward A: 36.665 | H: 1.085
Epoch 129 | Survival: 0.20 | Target: 0.20 | Reward A: 65.479 | H: 1.083
Epoch 130 | Survival: 0.80 | Target: 0.80 | Reward A: 26.786 | H: 1.081
Epoch 131 | Survival: 0.20 | Target: 0.20 | Reward A: 60.364 | H: 1.087
Epoch 132 | Survival: 0.10 | Target: 0.10 | Reward A: 38.584 | H: 1.082
Epoch 133 | Survival: 0.50 | Target: 0.50 | Reward A: 58.167 | H: 1.090
Epoch 134 | Survival: 0.30 | Target: 0.30 | Reward A: 55.058 | H: 1.080
Epoch 135 | Survival: 0.00 | Target: 0.00 | Reward A: 43.563 | H: 1.077
Epoch 136 | Survival: 0.30 | Target: 0.30 | Reward A: 56.589 | H: 1.080
Epoch 137 | Survival: 0.00 | Target: 0.00 | Reward A: 21.295 | H: 1.057
Epoch 138 | Survival: 0.30 | Target: 0.30 | Reward A: 38.178 | H: 1.073
Epoch 139 | Survival: 0.50 | Target: 0.50 | Reward A: 68.518 | H: 1.083
Epoch 140 | Survival: 0.10 | Target: 0.10 | Reward A: 58.424 | H: 1.072
Epoch 141 | Survival: 0.40 | Target: 0.40 | Reward A: 49.812 | H: 1.076
Epoch 142 | Survival: 0.20 | Target: 0.20 | Reward A: 72.707 | H: 1.075
Epoch 143 | Survival: 0.00 | Target: 0.00 | Reward A: 33.816 | H: 1.078
Epoch 144 | Survival: 0.10 | Target: 0.10 | Reward A: 66.231 | H: 1.068
Epoch 145 | Survival: 0.20 | Target: 0.20 | Reward A: 67.914 | H: 1.068
Epoch 146 | Survival: 0.00 | Target: 0.00 | Reward A: 55.839 | H: 1.057
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 47.501 | H: 1.072
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 64.175 | H: 1.055
Epoch 149 | Survival: 0.30 | Target: 0.30 | Reward A: 67.736 | H: 1.063
Epoch 150 | Survival: 0.00 | Target: 0.00 | Reward A: 53.184 | H: 1.054
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 37.894 | H: 1.044
Epoch 152 | Survival: 0.00 | Target: 0.00 | Reward A: 55.687 | H: 1.051
Epoch 153 | Survival: 0.70 | Target: 0.70 | Reward A: 35.941 | H: 1.047
Epoch 154 | Survival: 0.70 | Target: 0.70 | Reward A: 41.471 | H: 1.043
Epoch 155 | Survival: 0.30 | Target: 0.30 | Reward A: 55.470 | H: 1.054
Epoch 156 | Survival: 0.00 | Target: 0.00 | Reward A: 49.210 | H: 1.054
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 59.282 | H: 1.053
Epoch 158 | Survival: 0.00 | Target: 0.00 | Reward A: 59.169 | H: 1.048
Epoch 159 | Survival: 0.40 | Target: 0.40 | Reward A: 40.505 | H: 1.036
Epoch 160 | Survival: 0.80 | Target: 0.80 | Reward A: 21.434 | H: 1.039
Epoch 161 | Survival: 0.10 | Target: 0.10 | Reward A: 49.346 | H: 1.046
Epoch 162 | Survival: 0.40 | Target: 0.40 | Reward A: 72.679 | H: 1.036
Epoch 163 | Survival: 0.20 | Target: 0.20 | Reward A: 55.269 | H: 1.035
Epoch 164 | Survival: 0.00 | Target: 0.00 | Reward A: 55.434 | H: 1.039
Epoch 165 | Survival: 0.20 | Target: 0.20 | Reward A: 63.504 | H: 1.032
Epoch 166 | Survival: 0.00 | Target: 0.00 | Reward A: 56.232 | H: 1.050
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 30.418 | H: 1.035
Epoch 168 | Survival: 0.00 | Target: 0.00 | Reward A: 65.528 | H: 1.046
Epoch 169 | Survival: 0.50 | Target: 0.50 | Reward A: 56.410 | H: 1.035
Epoch 170 | Survival: 0.10 | Target: 0.10 | Reward A: 67.371 | H: 1.044
Epoch 171 | Survival: 0.90 | Target: 0.90 | Reward A: 28.292 | H: 1.025
Epoch 172 | Survival: 0.00 | Target: 0.00 | Reward A: 39.849 | H: 1.043
Epoch 173 | Survival: 0.10 | Target: 0.10 | Reward A: 49.358 | H: 1.044
Epoch 174 | Survival: 0.40 | Target: 0.40 | Reward A: 55.676 | H: 1.023
Epoch 175 | Survival: 0.20 | Target: 0.20 | Reward A: 47.449 | H: 1.028
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 37.849 | H: 1.030
Epoch 177 | Survival: 0.70 | Target: 0.70 | Reward A: 50.837 | H: 1.028
Epoch 178 | Survival: 0.30 | Target: 0.30 | Reward A: 24.461 | H: 1.028
Epoch 179 | Survival: 0.00 | Target: 0.00 | Reward A: 59.476 | H: 1.034
Epoch 180 | Survival: 0.40 | Target: 0.40 | Reward A: 61.674 | H: 1.037
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 64.301 | H: 1.040
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 61.655 | H: 1.047
Epoch 183 | Survival: 0.60 | Target: 0.60 | Reward A: 27.431 | H: 1.029
Epoch 184 | Survival: 0.30 | Target: 0.30 | Reward A: 67.519 | H: 1.038
Epoch 185 | Survival: 0.00 | Target: 0.00 | Reward A: 62.915 | H: 1.048
Epoch 186 | Survival: 0.00 | Target: 0.00 | Reward A: 23.574 | H: 1.051
Epoch 187 | Survival: 0.20 | Target: 0.20 | Reward A: 65.221 | H: 1.035
Epoch 188 | Survival: 0.00 | Target: 0.00 | Reward A: 43.344 | H: 1.044
Epoch 189 | Survival: 0.10 | Target: 0.10 | Reward A: 64.922 | H: 1.055
Epoch 190 | Survival: 0.20 | Target: 0.20 | Reward A: 64.551 | H: 1.048
Epoch 191 | Survival: 0.20 | Target: 0.20 | Reward A: 71.446 | H: 1.048
Epoch 192 | Survival: 0.10 | Target: 0.10 | Reward A: 57.783 | H: 1.051
Epoch 193 | Survival: 0.40 | Target: 0.40 | Reward A: 59.221 | H: 1.045
Epoch 194 | Survival: 0.10 | Target: 0.10 | Reward A: 47.499 | H: 1.044
Epoch 195 | Survival: 0.20 | Target: 0.20 | Reward A: 70.260 | H: 1.049
Epoch 196 | Survival: 0.60 | Target: 0.60 | Reward A: 35.437 | H: 1.053
Epoch 197 | Survival: 0.10 | Target: 0.10 | Reward A: 58.278 | H: 1.047
Epoch 198 | Survival: 0.10 | Target: 0.10 | Reward A: 58.333 | H: 1.047
Epoch 199 | Survival: 0.30 | Target: 0.30 | Reward A: 61.928 | H: 1.044
Epoch 200 | Survival: 0.00 | Target: 0.00 | Reward A: 59.645 | H: 1.050
Epoch 201 | Survival: 0.70 | Target: 0.70 | Reward A: 40.409 | H: 1.054
Epoch 202 | Survival: 0.20 | Target: 0.20 | Reward A: 57.226 | H: 1.053
Epoch 203 | Survival: 0.40 | Target: 0.40 | Reward A: 52.141 | H: 1.051
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 55.501 | H: 1.047
Epoch 205 | Survival: 0.10 | Target: 0.10 | Reward A: 41.234 | H: 1.043
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 54.228 | H: 1.054
Epoch 207 | Survival: 0.20 | Target: 0.20 | Reward A: 68.027 | H: 1.055
Epoch 208 | Survival: 0.50 | Target: 0.50 | Reward A: 53.055 | H: 1.044
Epoch 209 | Survival: 0.00 | Target: 0.00 | Reward A: 39.299 | H: 1.054
Epoch 210 | Survival: 0.10 | Target: 0.10 | Reward A: 59.220 | H: 1.053
Epoch 211 | Survival: 0.80 | Target: 0.80 | Reward A: 26.634 | H: 1.065
Epoch 212 | Survival: 0.30 | Target: 0.30 | Reward A: 62.737 | H: 1.053
Epoch 213 | Survival: 0.30 | Target: 0.30 | Reward A: 42.555 | H: 1.067
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 59.611 | H: 1.052
Epoch 215 | Survival: 0.30 | Target: 0.30 | Reward A: 44.948 | H: 1.058
Epoch 216 | Survival: 0.70 | Target: 0.70 | Reward A: 17.023 | H: 1.060
Epoch 217 | Survival: 0.00 | Target: 0.00 | Reward A: 39.709 | H: 1.038
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 78.696 | H: 1.063
Epoch 219 | Survival: 0.30 | Target: 0.30 | Reward A: 48.790 | H: 1.051
Epoch 220 | Survival: 0.60 | Target: 0.60 | Reward A: 61.546 | H: 1.055
Epoch 221 | Survival: 0.10 | Target: 0.10 | Reward A: 51.040 | H: 1.055
Epoch 222 | Survival: 0.00 | Target: 0.00 | Reward A: 60.096 | H: 1.063
Epoch 223 | Survival: 0.20 | Target: 0.20 | Reward A: 69.105 | H: 1.053
Epoch 224 | Survival: 0.10 | Target: 0.10 | Reward A: 72.264 | H: 1.056
Epoch 225 | Survival: 0.50 | Target: 0.50 | Reward A: 39.869 | H: 1.053
Epoch 226 | Survival: 0.10 | Target: 0.10 | Reward A: 61.098 | H: 1.051
Epoch 227 | Survival: 0.30 | Target: 0.30 | Reward A: 61.390 | H: 1.057
Epoch 228 | Survival: 0.10 | Target: 0.10 | Reward A: 53.288 | H: 1.058
Epoch 229 | Survival: 0.00 | Target: 0.00 | Reward A: 57.318 | H: 1.049
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 56.816 | H: 1.053
Epoch 231 | Survival: 0.20 | Target: 0.20 | Reward A: 48.899 | H: 1.057
Epoch 232 | Survival: 0.10 | Target: 0.10 | Reward A: 32.280 | H: 1.052
Epoch 233 | Survival: 0.50 | Target: 0.50 | Reward A: 34.100 | H: 1.071
Epoch 234 | Survival: 0.50 | Target: 0.50 | Reward A: 39.887 | H: 1.053
Epoch 235 | Survival: 0.20 | Target: 0.20 | Reward A: 65.458 | H: 1.061
Epoch 236 | Survival: 0.20 | Target: 0.20 | Reward A: 61.458 | H: 1.067
Epoch 237 | Survival: 0.10 | Target: 0.10 | Reward A: 54.340 | H: 1.070
Epoch 238 | Survival: 0.00 | Target: 0.00 | Reward A: 43.864 | H: 1.076
Epoch 239 | Survival: 0.20 | Target: 0.20 | Reward A: 47.350 | H: 1.069
Epoch 240 | Survival: 0.10 | Target: 0.10 | Reward A: 39.767 | H: 1.073
Epoch 241 | Survival: 0.20 | Target: 0.20 | Reward A: 51.517 | H: 1.080
Epoch 242 | Survival: 0.10 | Target: 0.10 | Reward A: 56.973 | H: 1.070
Epoch 243 | Survival: 0.70 | Target: 0.70 | Reward A: 26.993 | H: 1.084
Epoch 244 | Survival: 0.10 | Target: 0.10 | Reward A: 57.687 | H: 1.082
Epoch 245 | Survival: 0.10 | Target: 0.10 | Reward A: 55.548 | H: 1.085
Epoch 246 | Survival: 0.60 | Target: 0.60 | Reward A: 58.336 | H: 1.093
Epoch 247 | Survival: 0.40 | Target: 0.40 | Reward A: 32.994 | H: 1.090
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 30.552 | H: 1.095
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 60.370 | H: 1.095
Epoch 250 | Survival: 0.00 | Target: 0.00 | Reward A: 38.168 | H: 1.094
Epoch 251 | Survival: 0.00 | Target: 0.00 | Reward A: 49.644 | H: 1.093
Epoch 252 | Survival: 0.30 | Target: 0.30 | Reward A: 51.873 | H: 1.092
Epoch 253 | Survival: 0.00 | Target: 0.00 | Reward A: 20.102 | H: 1.089
Epoch 254 | Survival: 0.00 | Target: 0.00 | Reward A: 62.013 | H: 1.065
Epoch 255 | Survival: 0.00 | Target: 0.00 | Reward A: 41.300 | H: 1.062
Epoch 256 | Survival: 0.00 | Target: 0.00 | Reward A: 31.118 | H: 1.081
Epoch 257 | Survival: 0.10 | Target: 0.10 | Reward A: 54.460 | H: 1.040
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 50.105 | H: 1.047
Epoch 259 | Survival: 0.10 | Target: 0.10 | Reward A: 69.864 | H: 1.041
Epoch 260 | Survival: 0.30 | Target: 0.30 | Reward A: 63.426 | H: 1.062
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 34.957 | H: 1.056
Epoch 262 | Survival: 0.00 | Target: 0.00 | Reward A: 26.876 | H: 1.067
Epoch 263 | Survival: 0.00 | Target: 0.00 | Reward A: 23.568 | H: 1.059
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 44.614 | H: 1.056
Epoch 265 | Survival: 0.40 | Target: 0.40 | Reward A: 35.118 | H: 1.066
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 53.290 | H: 1.051
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 41.651 | H: 1.050
Epoch 268 | Survival: 0.30 | Target: 0.30 | Reward A: 34.111 | H: 1.074
Epoch 269 | Survival: 0.10 | Target: 0.10 | Reward A: 75.152 | H: 1.070
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 33.812 | H: 1.080
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 45.870 | H: 1.082
Epoch 272 | Survival: 0.00 | Target: 0.00 | Reward A: 47.001 | H: 1.082
Epoch 273 | Survival: 0.10 | Target: 0.10 | Reward A: 60.899 | H: 1.071
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 44.714 | H: 1.087
Epoch 275 | Survival: 0.10 | Target: 0.10 | Reward A: 62.344 | H: 1.084
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 46.515 | H: 1.078
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 69.952 | H: 1.089
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 62.533 | H: 1.082
Epoch 279 | Survival: 0.30 | Target: 0.30 | Reward A: 72.437 | H: 1.070
Epoch 280 | Survival: 0.00 | Target: 0.00 | Reward A: 50.668 | H: 1.091
Epoch 281 | Survival: 0.00 | Target: 0.00 | Reward A: 64.861 | H: 1.085
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 51.127 | H: 1.088
Epoch 283 | Survival: 0.00 | Target: 0.00 | Reward A: 59.501 | H: 1.088
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 41.693 | H: 1.096
Epoch 285 | Survival: 0.10 | Target: 0.10 | Reward A: 71.864 | H: 1.092
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 33.603 | H: 1.092
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 38.132 | H: 1.094
Epoch 288 | Survival: 0.00 | Target: 0.00 | Reward A: 71.269 | H: 1.094
Epoch 289 | Survival: 0.10 | Target: 0.10 | Reward A: 58.272 | H: 1.091
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 55.618 | H: 1.095
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 33.882 | H: 1.095
Epoch 292 | Survival: 0.70 | Target: 0.70 | Reward A: 18.617 | H: 1.092
Epoch 293 | Survival: 0.30 | Target: 0.30 | Reward A: 64.897 | H: 1.092
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 31.308 | H: 1.095
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 25.593 | H: 1.094
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 64.057 | H: 1.096
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 51.203 | H: 1.093
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 45.534 | H: 1.095
Epoch 299 | Survival: 0.10 | Target: 0.10 | Reward A: 31.859 | H: 1.091
Epoch 300 | Survival: 1.00 | Target: 1.00 | Reward A: 18.737 | H: 1.092
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 47.908 | H: 1.093
